time_seconds,power
15035.012866,1.23
15036.363156,0.54
15037.238531,1.23
15038.588686,0.54
15039.464271,1.23
15040.814278,0.54
15041.689931,1.23
15043.039876,0.52
15043.915639,1.23
15045.265482,0.52
15046.141561,1.23
15047.491294,0.52
15048.367193,1.23
15049.716844,0.52
15050.592917,1.23
15051.942479,0.52
15052.818662,1.23
15054.168108,0.52
15055.351856,1.23
15056.392828,0.52
15057.577486,1.23
15058.618494,0.52
15059.803180,1.23
15060.844107,0.52
15062.028850,1.23
15063.069721,0.52
15064.254591,1.23
15065.295375,0.52
15066.480215,1.23
15067.521051,0.52
15068.705767,1.23
15069.745175,0.5
15070.931440,1.23
15071.970079,0.5
15073.157155,1.23
15074.195660,0.5
15075.690778,1.21
15076.420295,0.5
15077.916416,1.21
15078.645945,0.5
15080.142093,1.21
15080.871698,0.5
15082.367709,1.21
15083.097318,0.5
15084.593352,1.21
15085.322921,0.5
15086.819218,1.21
15087.548567,0.5
15089.044782,1.21
15089.774361,0.5
15091.270457,1.21
15092.000020,0.5
15093.496032,1.21
15094.225625,0.48
15096.029207,1.21
15096.451348,0.48
15098.254859,1.21
15098.676909,0.48
15100.480528,1.21
15100.902453,0.48
15102.706197,1.21
15103.128185,0.48
15104.931899,1.21
15105.353793,0.48
15107.158401,1.21
15107.579531,0.48
15109.384119,1.21
15109.805096,0.48
15111.609848,1.21
15112.030647,0.48
15113.835586,1.21
15114.256385,0.48
15116.367649,1.21
15116.481144,0.48
15118.593260,1.21
15118.706698,0.47
15120.818552,1.21
15120.932242,0.47
15123.044174,1.21
15123.157789,0.47
15125.383491,0.47
15125.269791,1.2
15127.495665,1.2
15127.609034,0.47
15129.721303,1.2
15129.834632,0.47
15131.946496,1.2
15132.060190,0.47
15134.172115,1.2
15134.285774,0.47
15136.510633,0.47
15136.706521,1.2
15138.736242,0.47
15138.932185,1.2
15140.961803,0.47
15141.157486,1.2
15143.187359,0.45
15143.383242,1.2
15145.412895,0.45
15145.608928,1.2
15147.638684,0.45
15147.835369,1.2
15149.864228,0.45
15150.061064,1.2
15152.089733,0.45
15152.286724,1.2
15154.315281,0.45
15154.511312,1.2
15156.539934,0.45
15157.044967,1.2
15158.765112,0.45
15159.270618,1.2
15160.990700,0.45
15161.496325,1.2
15163.216251,0.45
15163.722035,1.2
15165.441803,0.45
15165.947776,1.2
15167.667472,0.44
15168.174053,1.2
15169.893144,0.44
15170.399779,1.2
15172.118696,0.44
15172.625425,1.18
15174.344288,0.44
15174.851174,1.18
15176.569015,0.44
15177.383523,1.18
15178.794676,0.44
15179.609160,1.18
15181.020402,0.44
15181.834923,1.18
15183.246016,0.44
15184.060606,1.18
15185.471578,0.44
15186.286308,1.18
15187.697280,0.44
15188.512781,1.18
15189.922941,0.44
15190.738528,1.18
15192.148842,0.42
15192.964251,1.18
15194.374475,0.42
15195.189945,1.18
15196.600157,0.42
15197.722078,1.18
15198.825697,0.42
15199.947792,1.18
15201.051383,0.42
15202.173522,1.18
15203.277123,0.42
15204.399270,1.18
15205.502802,0.42
15206.624914,1.18
15207.728522,0.42
15208.851482,1.18
15209.954085,0.42
15211.077210,1.18
15212.179574,0.42
15213.302821,1.18
15214.405153,0.42
15215.528501,1.18
15216.629882,0.4
15218.060402,1.18
15218.855435,0.4
15220.286047,1.18
15221.081057,0.4
15222.511693,1.17
15223.306643,0.4
15224.737449,1.17
15225.532391,0.4
15226.963134,1.17
15227.758097,0.4
15229.188997,1.17
15229.983734,0.4
15231.414645,1.17
15232.209306,0.4
15233.640303,1.17
15234.434887,0.4
15235.865950,1.17
15236.659711,0.4
15238.398895,1.17
15238.885299,0.4
15240.624560,1.17
15241.110864,0.39
15242.850243,1.17
15243.336487,0.39
15245.075950,1.17
15245.562073,0.39
15247.301620,1.17
15247.787877,0.39
15249.527513,1.17
15250.013462,0.39
15251.753220,1.17
15252.239036,0.39
15253.979016,1.17
15254.464792,0.39
15256.204703,1.17
15256.689632,0.39
15258.737323,1.17
15258.915493,0.39
15260.962971,1.17
15261.141088,0.39
15263.188608,1.17
15263.366673,0.37
15265.414240,1.17
15265.592213,0.37
15267.639846,1.17
15267.817898,0.37
15269.866078,1.15
15270.043988,0.37
15272.091702,1.15
15272.269600,0.37
15274.317361,1.15
15274.495196,0.37
15276.543085,1.15
15276.719896,0.37
15278.945481,0.37
15279.075971,1.15
15281.171236,0.37
15281.301636,1.15
15283.396894,0.37
15283.525408,1.15
15285.622466,0.35
15285.751020,1.15
15287.848189,0.35
15287.976727,1.15
15290.073782,0.35
15290.202988,1.15
15292.299543,0.35
15292.428636,1.15
15294.525191,0.35
15294.654348,1.15
15296.749975,0.35
15296.879988,1.15
15298.975583,0.35
15299.414334,1.15
15301.201182,0.35
15301.640052,1.15
15303.425183,0.35
15303.865690,1.15
15305.650833,0.35
15306.091328,1.15
15307.876550,0.35
15308.316963,1.15
15310.102120,0.34
15310.542839,1.15
15312.327680,0.34
15312.768485,1.15
15314.553240,0.34
15314.994123,1.15
15316.778044,0.34
15317.219768,1.13
15319.003675,0.34
15319.752703,1.13
15321.229393,0.34
15321.978351,1.13
15323.454992,0.34
15324.204012,1.13
15325.680873,0.34
15326.429643,1.13
15327.907708,0.34
15328.655291,1.13
15330.133477,0.34
15330.881102,1.13
15332.359158,0.32
15333.106728,1.13
15334.584769,0.32
15335.332373,1.13
15336.809193,0.32
15337.558003,1.13
15339.034860,0.32
15340.091605,1.13
15341.260533,0.32
15342.317281,1.13
15343.486231,0.32
15344.542897,1.13
15345.711877,0.32
15346.768619,1.13
15347.937199,0.32
15348.994335,1.13
15350.162835,0.32
15351.220702,1.13
15352.388605,0.32
15353.445473,1.13
15354.614309,0.3
15355.669641,1.13
15356.840043,0.3
15357.895346,1.13
15359.065804,0.3
15360.430226,1.13
15361.513564,0.3
15362.655889,1.12
15363.739224,0.3
15364.881547,1.12
15365.964960,0.3
15367.107225,1.12
15368.190584,0.3
15369.332936,1.12
15370.416506,0.3
15371.781700,1.12
15372.642075,0.3
15374.007367,1.12
15374.867748,0.3
15376.233026,1.12
15377.092525,0.29
15378.458814,1.12
15379.318223,0.29
15380.768115,1.12
15381.543964,0.29
15382.993747,1.12
15383.769649,0.29
15385.219350,1.12
15385.995374,0.29
15387.444957,1.12
15388.221043,0.29
15389.670750,1.12
15390.446689,0.29
15391.896686,1.12
15392.672560,0.29
15394.122349,1.12
15394.898184,0.29
15396.347943,1.12
15397.123019,0.27
15398.573525,1.12
15399.348635,0.27
15401.107002,1.12
15401.574192,0.27
15403.332629,1.12
15403.800032,0.27
15405.558262,1.12
15406.025807,0.27
15407.783874,1.12
15408.251472,0.27
15410.009479,1.1
15410.477093,0.27
15412.235439,1.1
15412.702661,0.27
15414.461072,1.1
15414.928503,0.27
15416.686695,1.1
15417.153302,0.27
15418.912307,1.1
15419.378968,0.25
15421.446136,1.1
15421.604647,0.25
15423.671869,1.1
15423.830235,0.25
15425.897509,1.1
15426.055964,0.25
15428.123319,1.1
15428.503846,0.25
15430.349025,1.1
15430.729497,0.25
15432.575286,1.1
15432.955157,0.25
15434.800952,1.1
15435.180796,0.25
15437.026606,1.1
15437.405209,0.25
15439.252248,1.1
15439.630861,0.25
15441.784775,1.1
15441.856452,0.24
15444.010507,1.1
15444.082081,0.24
15446.236241,1.1
15446.305886,0.24
15448.531671,0.24
15448.461953,1.1
15450.687677,1.1
15450.757364,0.24
15452.914108,1.1
15452.983001,0.24
15455.139812,1.08
15455.208624,0.24
15457.365490,1.08
15457.433347,0.24
15459.591166,1.08
15459.657190,0.24
15461.882842,0.22
15462.123610,1.08
15464.108503,0.22
15464.349285,1.08
15466.332303,0.22
15466.574924,1.08
15468.557970,0.22
15468.800663,1.08
15470.783591,0.22
15471.026393,1.08
15473.009158,0.22
15473.252877,1.08
15475.234754,0.22
15475.478491,1.08
15477.459532,0.22
15477.704191,1.08
15479.685126,0.22
15479.929982,1.08
15481.909188,0.2
15482.461788,1.08
15484.134784,0.2
15484.687511,1.08
15486.358474,0.2
15486.913135,1.08
15488.584067,0.2
15489.138749,1.08
15490.809655,0.2
15491.364378,1.08
15493.257509,0.2
15493.590360,1.08
15495.483259,0.2
15495.815973,1.08
15497.709111,0.2
15498.041714,1.08
15499.934759,0.2
15500.267504,1.07
15502.160386,0.19
15502.800640,1.07
15504.385173,0.19
15505.026341,1.07
15506.609922,0.19
15507.251951,1.07
15508.835505,0.19
15509.477571,1.07
15511.061088,0.19
15511.703180,1.07
15513.286650,0.19
15513.929259,1.07
15515.512408,0.19
15516.155003,1.07
15517.738220,0.19
15518.380630,1.07
15519.963829,0.19
15520.606250,1.07
15522.189395,0.17
15523.139315,1.07
15524.415017,0.17
15525.365056,1.07
15526.639868,0.17
15527.590699,1.07
15528.865457,0.17
15529.816473,1.07
15531.091040,0.17
15532.042216,1.07
15533.316616,0.17
15534.268362,1.07
15535.542207,0.17
15536.493439,1.07
15537.768077,0.17
15538.719181,1.07
15539.993722,0.17
15540.944890,1.07
15542.219299,0.15
15543.478218,1.07
15544.444910,0.15
15545.703895,1.05
15546.669604,0.15
15547.929522,1.05
15548.895317,0.15
15550.155242,1.05
15551.120957,0.15
15552.381027,1.05
15553.346646,0.15
15554.607460,1.05
15555.572233,0.15
15556.833094,1.05
15557.797914,0.15
15559.058794,1.05
15560.023640,0.15
15561.284506,1.05
15562.249228,0.14
15563.816771,1.05
15564.474794,0.14
15566.042478,1.05
15566.699507,0.14
15568.268211,1.05
15568.925087,0.14
15570.493449,1.05
15571.149205,0.14
15572.719165,1.05
15573.374792,0.14
15574.945304,1.05
15575.600485,0.14
15577.171014,1.05
15577.826189,0.14
15579.396724,1.05
15580.051813,0.14
15581.622427,1.05
15582.277539,0.14
15584.155489,1.05
15584.503153,0.14
15586.381190,1.05
15586.727848,0.14
15588.606951,1.05
15588.953516,0.14
15590.832641,1.04
15591.179116,0.14
15593.058389,1.04
15593.404937,0.13
15595.283977,1.04
15595.630502,0.13
15597.509730,1.04
15597.856174,0.13
15599.735370,1.04
15600.081761,0.13
15601.961118,1.04
15602.307411,0.13
15604.494349,1.04
15604.533008,0.13
15606.757790,0.13
15606.719980,1.04
15608.983344,0.13
15608.945689,1.04
15611.171325,1.04
15611.208962,0.13
15613.397032,1.04
15613.434517,0.13
15615.623384,1.04
15615.660212,0.13
15617.849001,1.04
15617.885904,0.13
15620.074718,1.04
15620.111495,0.13
15622.337133,0.13
15622.300471,1.04
15624.562690,0.13
15624.832141,1.04
15626.787430,0.13
15627.057771,1.04
15629.013006,0.13
15629.283401,1.04
15631.238565,0.13
15631.509193,1.04
15633.464157,0.13
15633.734874,1.04
15635.689803,0.13
15635.960769,1.02
15637.915548,0.13
15638.185468,1.02
15640.141208,0.13
15640.411129,1.02
15642.366787,0.13
15642.636832,1.02
15644.592429,0.13
15645.170992,1.02
15646.817166,0.13
15647.396667,1.02
15649.042931,0.13
15649.622301,1.02
15651.268578,0.13
15651.847908,1.02
15653.494125,0.13
15654.073567,1.02
15655.719759,0.13
15656.299429,1.02
15657.945406,0.13
15658.525135,1.02
15660.171170,0.13
15660.749606,1.02
15662.396794,0.13
15662.975322,1.02
15664.622328,0.13
15665.509273,1.02
15666.847098,0.13
15667.734998,1.02
15669.072741,0.13
15669.960711,1.02
15671.298519,0.13
15672.185608,1.02
15673.524176,0.13
15674.411320,1.02
15675.749709,0.13
15676.637343,1.0
15677.975342,0.13
15678.863020,1.0
15680.200991,0.13
15681.088731,1.0
15682.426815,0.13
15683.313619,1.0
15684.652496,0.13
15685.847392,1.0
15686.877178,0.12
15688.073037,1.0
15689.102857,0.12
15690.298753,1.0
15691.328428,0.12
15692.524437,1.0
15693.554202,0.12
15694.749445,1.0
15696.001895,0.12
15696.975958,1.0
15698.227644,0.12
15699.201667,1.0
15700.453312,0.12
15701.427353,1.0
15702.678868,0.12
15703.653037,1.0
15704.904659,0.12
15706.185980,1.0
15707.129436,0.12
15708.411605,1.0
15709.354992,0.12
15710.637322,1.0
15711.580532,0.12
15712.863042,1.0
15713.806210,0.12
15715.312442,1.0
15716.032049,0.12
15717.537994,1.0
15718.257765,0.12
15719.763750,1.0
15720.483416,0.12
15721.989688,0.98
15722.708975,0.12
15724.215401,0.98
15724.934644,0.12
15726.524587,0.98
15727.160477,0.12
15728.750251,0.98
15729.386042,0.12
15730.975945,0.98
15731.611688,0.12
15733.201620,0.98
15733.837365,0.12
15735.427278,0.98
15736.063028,0.12
15737.653666,0.98
15738.288887,0.12
15739.877518,0.98
15740.514480,0.12
15742.103297,0.98
15742.740156,0.12
15744.328951,0.98
15744.965809,0.12
15746.862468,0.98
15747.190543,0.12
15749.088141,0.98
15749.416228,0.12
15751.313801,0.98
15751.641908,0.12
15753.539425,0.98
15753.867556,0.12
15755.765062,0.98
15756.093216,0.12
15757.990690,0.98
15758.318898,0.12
15760.216318,0.97
15760.544591,0.12
15762.441939,0.97
15762.770226,0.12
15764.667570,0.97
15764.995879,0.12
15767.200781,0.97
15767.220620,0.12
15769.426390,0.97
15769.446170,0.12
15771.651993,0.97
15771.671958,0.12
15773.877723,0.97
15773.897637,0.12
15776.123282,0.12
15776.325470,0.97
15778.348949,0.12
15778.550653,0.97
15780.574496,0.12
15780.776268,0.97
15782.800311,0.12
15783.001865,0.97
15785.025997,0.12
15785.227673,0.97
15787.250772,0.12
15787.539443,0.97
15789.476323,0.12
15789.765069,0.97
15791.701961,0.12
15791.990684,0.97
15794.149856,0.12
15794.216298,0.97
15796.373639,0.12
15796.442085,0.97
15798.599314,0.12
15798.667995,0.97
15800.824860,0.12
15800.893629,0.95
15803.050523,0.12
15803.119254,0.95
15805.276355,0.12
15805.344886,0.95
15807.501199,0.12
15807.878075,0.95
15809.726783,0.12
15810.103706,0.95
15811.952590,0.12
15812.329355,0.95
15814.178117,0.12
15814.554988,0.95
15816.401826,0.12
15816.780605,0.95
15818.627470,0.12
15819.007013,0.95
15820.853186,0.12
15821.232653,0.95
15823.078776,0.12
15823.458296,0.95
15825.304375,0.12
15825.683914,0.95
15827.529407,0.12
15828.217289,0.95
15829.755012,0.12
15830.442968,0.95
15831.980704,0.12
15832.668632,0.95
15834.206291,0.12
15834.894286,0.95
15836.430042,0.12
15837.119940,0.95
15838.655787,0.12
15839.346045,0.95
15840.881392,0.12
15841.571668,0.93
15843.106982,0.12
15843.797326,0.93
15845.332548,0.12
15846.022933,0.93
15847.558266,0.12
15848.555297,0.93
15849.784045,0.12
15850.780935,0.93
15852.009252,0.12
15853.006546,0.93
15854.234926,0.12
15855.232177,0.93
15856.458625,0.12
15857.457814,0.93
15858.684199,0.11
15859.683928,0.93
15860.909463,0.11
15861.909536,0.93
15863.135065,0.11
15864.135162,0.93
15865.360637,0.11
15866.360783,0.93
15867.586367,0.11
15868.894296,0.93
15869.811939,0.11
15871.119929,0.93
15872.037200,0.11
15873.345549,0.93
15874.262784,0.11
15875.571196,0.93
15876.486480,0.11
15877.796828,0.93
15878.712074,0.11
15880.022579,0.92
15880.937647,0.11
15882.248198,0.92
15883.163395,0.11
15884.473814,0.92
15885.388999,0.11
15886.699574,0.92
15887.614739,0.11
15889.232398,0.92
15889.840301,0.11
15891.458126,0.92
15892.065884,0.11
15893.683750,0.92
15894.291614,0.11
15895.909379,0.92
15896.516422,0.11
15898.135029,0.92
15898.742005,0.11
15900.361457,0.92
15900.967569,0.11
15902.587068,0.92
15903.193148,0.11
15904.812686,0.92
15905.418743,0.11
15907.038408,0.92
15907.644500,0.11
15909.570731,0.92
15909.869202,0.11
15911.796466,0.92
15912.094759,0.11
15914.022140,0.92
15914.320383,0.11
15916.247833,0.92
15916.544239,0.11
15918.473460,0.92
15918.769298,0.11
15920.699743,0.9
15920.994968,0.11
15922.925107,0.9
15923.220546,0.11
15925.150827,0.9
15925.446142,0.11
15927.376469,0.9
15927.671989,0.11
15929.897636,0.11
15929.909238,0.9
15932.123236,0.11
15932.135031,0.9
15934.348794,0.11
15934.360739,0.9
15936.573485,0.11
15936.586405,0.9
15938.799237,0.11
15938.812046,0.9
15941.038147,0.9
15941.024860,0.11
15943.250284,0.11
15943.263943,0.9
15945.475949,0.11
15945.489682,0.9
15947.701640,0.11
15947.715311,0.9
15949.927344,0.11
15950.247021,0.9
15952.152925,0.11
15952.472797,0.9
15954.378502,0.11
15954.698428,0.9
15956.603220,0.11
15956.924049,0.9
15958.828805,0.11
15959.149847,0.88
15961.053144,0.11
15961.375654,0.88
15963.278785,0.11
15963.601258,0.88
15965.504385,0.11
15965.826936,0.88
15967.729194,0.11
15968.052685,0.88
15969.954791,0.11
15970.585414,0.88
15972.180557,0.11
15972.811061,0.88
15974.406185,0.11
15975.036673,0.88
15976.630819,0.11
15977.262618,0.88
15978.856383,0.11
15979.488270,0.88
15981.081952,0.11
15981.714125,0.88
15983.307674,0.11
15983.939878,0.88
15985.533304,0.11
15986.165636,0.88
15987.759052,0.11
15988.391307,0.88
15989.984645,0.11
15990.923582,0.88
15992.209234,0.11
15993.149362,0.88
15994.433166,0.11
15995.375146,0.88
15996.657958,0.11
15997.600771,0.88
15998.883547,0.11
15999.825505,0.87
16001.109122,0.11
16002.051743,0.87
16003.334699,0.11
16004.277502,0.87
16005.560468,0.11
16006.503283,0.87
16007.786256,0.11
16008.728920,0.87
16010.011858,0.11
16011.261170,0.87
16012.237448,0.11
16013.486848,0.87
16014.461363,0.11
16015.712511,0.87
16016.686252,0.11
16017.938156,0.87
16018.911888,0.11
16020.163915,0.87
16021.137470,0.11
16022.390291,0.87
16023.363055,0.11
16024.616025,0.87
16025.588626,0.11
16026.841749,0.87
16027.813164,0.11
16029.067460,0.87
16030.038812,0.11
16031.821371,0.87
16032.264402,0.11
16034.047013,0.87
16034.489302,0.11
16036.272790,0.85
16036.714128,0.11
16038.498509,0.85
16038.939846,0.11
16041.165484,0.11
16041.768492,0.85
16043.389203,0.11
16043.994147,0.85
16045.614774,0.11
16046.219849,0.85
16047.840475,0.11
16048.445574,0.85
16050.065203,0.11
16050.671264,0.85
16052.290478,0.11
16052.897375,0.85
16054.516068,0.1
16055.122958,0.85
16056.740844,0.1
16057.348669,0.85
16058.966569,0.1
16059.574384,0.85
16061.192389,0.1
16062.106230,0.85
16063.418154,0.1
16064.332006,0.85
16065.643763,0.1
16066.557785,0.85
16067.869483,0.1
16068.783604,0.85
16070.095044,0.1
16071.009258,0.85
16072.320714,0.1
16073.235439,0.85
16074.546062,0.1
16075.461207,0.84
16076.770895,0.1
16077.686838,0.84
16078.996565,0.1
16079.912597,0.84
16081.444374,0.1
16082.444359,0.84
16083.669966,0.1
16084.670045,0.84
16085.895559,0.1
16086.895699,0.84
16088.121329,0.1
16089.121365,0.84
16090.346911,0.1
16091.347360,0.84
16092.572480,0.1
16093.573171,0.84
16094.797186,0.1
16095.798803,0.84
16097.021983,0.1
16098.024570,0.84
16099.247702,0.1
16100.250330,0.84
16101.473324,0.1
16102.781883,0.84
16103.699037,0.1
16105.007546,0.84
16105.924835,0.1
16107.233321,0.84
16108.149270,0.1
16109.459053,0.84
16110.374968,0.1
16111.684794,0.82
16112.600581,0.1
16113.910911,0.82
16114.826148,0.1
16116.136646,0.82
16117.051012,0.1
16118.362372,0.82
16119.276625,0.1
16120.587988,0.82
16121.502223,0.1
16123.119870,0.82
16123.727803,0.1
16125.345520,0.82
16125.953402,0.1
16127.571151,0.82
16128.179429,0.1
16129.796874,0.82
16130.405107,0.1
16132.022604,0.82
16132.630708,0.1
16134.249070,0.82
16134.856291,0.1
16136.474682,0.82
16137.081005,0.1
16138.700415,0.82
16139.305177,0.1
16140.926138,0.82
16141.530774,0.1
16143.457975,0.82
16143.756363,0.1
16145.683651,0.82
16145.981933,0.1
16147.909333,0.8
16148.207709,0.1
16150.135080,0.8
16150.433216,0.1
16152.360829,0.8
16152.658815,0.1
16154.586850,0.8
16154.884614,0.1
16156.812485,0.8
16157.109371,0.1
16159.038276,0.8
16159.334973,0.1
16161.263945,0.8
16161.560708,0.1
16163.786305,0.1
16163.796213,0.8
16166.011880,0.1
16166.021834,0.8
16168.237567,0.1
16168.247497,0.8
16170.473255,0.8
16170.462423,0.1
16172.698983,0.8
16172.688490,0.1
16174.914059,0.1
16174.925213,0.8
16177.138765,0.1
16177.150964,0.8
16179.376587,0.8
16179.364359,0.1
16181.589919,0.1
16181.602391,0.8
16183.815721,0.1
16184.134330,0.79
16186.041427,0.1
16186.360039,0.79
16188.267115,0.1
16188.585700,0.79
16190.492801,0.1
16190.811422,0.79
16192.718380,0.1
16193.037319,0.79
16194.944189,0.1
16195.263195,0.79
16197.168975,0.1
16197.488929,0.79
16199.394630,0.1
16199.714646,0.79
16201.620264,0.1
16201.940378,0.79
16203.845795,0.09
16204.472358,0.79
16206.071610,0.09
16206.697999,0.79
16208.297279,0.09
16208.923641,0.79
16210.522929,0.09
16211.149266,0.79
16212.748584,0.09
16213.374882,0.79
16214.974135,0.09
16215.600534,0.79
16217.198953,0.09
16217.826149,0.79
16219.424517,0.09
16220.051768,0.77
16221.650166,0.09
16222.277401,0.77
16223.875804,0.09
16224.810932,0.77
16226.101435,0.09
16227.036614,0.77
16228.327263,0.09
16229.262253,0.77
16230.552848,0.09
16231.488017,0.77
16232.778605,0.09
16233.713724,0.77
16235.004136,0.09
16235.939644,0.77
16237.228827,0.09
16238.165269,0.77
16239.453199,0.09
16240.391035,0.77
16241.678818,0.09
16242.616786,0.77
16243.904408,0.09
16245.148376,0.77
16246.129998,0.09
16247.374046,0.77
16248.355689,0.09
16249.599786,0.77
16250.581242,0.09
16251.825524,0.77
16252.806844,0.09
16254.051271,0.75
16255.032445,0.09
16256.277751,0.75
16257.258198,0.09
16258.503369,0.75
16259.483776,0.09
16260.729263,0.75
16261.709195,0.09
16262.954908,0.75
16263.934813,0.09
16265.486496,0.75
16266.160484,0.09
16267.712240,0.75
16268.608321,0.09
16269.937857,0.75
16270.833887,0.09
16272.163657,0.75
16273.059634,0.09
16274.389310,0.75
16275.285208,0.09
16276.615223,0.75
16277.510864,0.09
16278.840974,0.75
16279.736423,0.09
16281.066704,0.75
16281.962008,0.09
16283.292334,0.75
16284.187723,0.09
16285.824766,0.75
16286.413316,0.09
16288.050426,0.73
16288.638943,0.09
16290.276058,0.73
16290.864505,0.09
16292.501673,0.73
16293.090053,0.09
16294.725610,0.73
16295.315707,0.09
16296.951492,0.73
16297.540494,0.09
16299.177173,0.73
16299.766046,0.09
16301.402859,0.73
16301.991565,0.09
16303.628570,0.73
16304.217105,0.09
16306.162400,0.73
16306.441167,0.09
16308.388039,0.73
16308.666775,0.09
16310.613764,0.73
16310.892282,0.09
16312.839493,0.73
16313.117899,0.09
16315.065049,0.73
16315.343557,0.09
16317.291394,0.73
16317.568356,0.09
16319.517026,0.73
16319.793972,0.09
16321.742734,0.72
16322.019504,0.09
