time_seconds,power
16791.5614,96.71
16791.8854,96.71
16792.2103,96.71
16792.5338,96.71
16792.8562,96.71
16793.1818,96.71
16793.5055,96.71
16793.8302,96.71
16794.1536,96.71
16794.4765,96.71
16794.8014,96.71
16795.1259,96.71
16795.4494,96.71
16795.7736,96.71
16796.0967,96.71
16796.4216,96.71
16796.7451,96.71
16797.0657,96.71
16797.3928,96.71
16797.7167,96.71
16798.0412,96.71
16798.3658,96.71
16798.6898,96.71
16799.0137,96.71
16799.3363,96.71
16799.6606,96.71
16799.9855,96.71
16800.3084,96.71
16800.6329,96.71
16800.9573,96.71
16801.2805,96.71
16801.6042,96.71
16801.9284,96.71
16802.2524,96.71
16802.5762,96.71
16802.9017,96.71
16803.2214,96.71
16803.5481,96.71
16803.8734,96.71
16804.1963,96.71
16804.5207,96.71
16804.8446,96.71
16805.1684,96.71
16805.4925,96.71
16805.8154,96.71
16806.1403,96.71
16806.4636,96.71
16806.7873,96.71
16807.1117,96.71
16807.4362,96.71
16807.7600,96.71
16808.0842,96.71
16808.4071,96.71
16808.7314,96.71
16809.0555,96.71
16809.3803,96.71
16809.7033,96.71
16810.0281,96.71
16810.3516,96.71
16810.6753,96.71
16811.0114,96.71
16811.3288,96.71
16811.6624,96.71
16811.9798,96.71
16812.2970,96.71
16812.6302,96.71
16812.9426,96.71
16813.2670,96.71
16813.8135,96.71
16814.1358,96.71
16814.4604,96.71
16814.7838,96.71
16815.1152,96.71
16815.4650,96.71
16815.7832,96.71
16816.0825,96.71
16816.4167,96.71
16816.7314,96.71
16817.0528,96.71
16817.3763,96.71
16817.7003,96.71
16818.0212,96.71
16818.3482,96.71
16818.6914,96.71
16819.0063,96.71
16819.3213,96.71
16819.6456,96.71
16819.9694,96.71
16820.3361,96.71
16820.7000,96.71
16820.9711,96.71
16821.2654,96.71
16821.5900,96.71
16821.9127,96.71
16822.2371,96.71
16822.5628,96.71
16822.8851,96.71
16823.2093,96.71
16823.5330,96.71
16823.8567,96.71
16824.1811,96.71
16824.5058,96.71
16824.8573,96.71
16825.1532,96.71
16825.4810,96.71
16825.8014,96.71
16826.1384,96.71
16826.4500,96.71
16826.7734,96.71
16827.0969,96.71
16827.4207,96.71
16827.7456,96.71
16828.0692,96.71
16828.3998,96.71
16828.7343,96.71
16829.0445,96.71
16829.3651,96.71
16829.6902,96.71
16830.0095,96.71
16830.3369,96.71
16830.6614,96.71
16831.0272,96.71
16831.3092,96.71
16831.6406,96.71
16831.9574,96.71
16832.2814,96.71
16832.6051,96.71
16832.9292,96.71
16833.2530,96.71
16833.5771,96.71
16833.9300,96.71
16834.2651,96.71
16834.5746,96.71
16834.8728,96.71
16835.1973,96.71
16835.5217,96.71
16835.8463,96.71
16836.1691,96.71
16836.4934,96.71
16836.8164,96.71
16837.1402,96.71
16837.4647,96.71
16837.7879,96.71
16838.1121,96.71
16838.4361,96.71
16838.7603,96.71
16839.0841,96.71
16839.4083,96.71
16839.7320,96.71
16840.0562,96.71
16840.3769,96.71
16840.7036,96.71
16841.0282,96.71
16841.3512,96.71
16841.6754,96.71
16841.9961,96.71
16842.3228,96.71
16842.6471,96.71
16842.9709,96.71
16843.2951,96.71
16843.6191,96.71
16843.9434,96.71
16844.2669,96.71
16844.5912,96.71
16844.9149,96.71
16845.2404,96.71
16845.5620,96.71
16845.8857,96.71
16846.2116,96.71
16846.5346,96.71
16846.8587,96.71
16847.1833,96.71
16847.5077,96.71
16847.8296,96.71
16848.1539,96.71
16848.4783,96.71
16848.8023,96.71
16849.1261,96.71
16849.4596,96.71
16849.7772,96.71
16850.1266,96.71
16850.4459,96.71
16850.7960,96.71
16851.0662,96.71
16851.3928,96.71
16851.7171,96.71
16852.0419,96.71
16852.3646,96.71
16852.6900,96.71
16853.0130,96.71
16853.3368,96.71
16853.6614,96.71
16853.9847,96.71
16854.3101,96.71
16854.6332,96.71
16854.9590,96.71
16855.2800,96.71
16855.6048,96.71
16855.9291,96.71
16856.2532,96.71
16856.5759,96.71
16856.8998,96.71
16857.2239,96.71
16857.5482,96.71
16857.8722,96.71
16858.1976,96.71
16858.5196,96.71
16858.8435,96.71
16859.1693,96.71
16859.4918,96.71
16859.8156,96.71
16860.1397,96.71
16860.4643,96.71
16860.7882,96.71
16861.1127,96.71
16861.4366,96.71
16861.7607,96.71
16862.0846,96.71
16862.4084,96.71
16862.7343,96.71
16863.0578,96.71
16863.3810,96.71
16863.7049,96.71
16864.0297,96.71
16864.3531,96.71
16864.6798,96.71
16865.0023,96.71
16865.7572,96.71
16865.7603,96.71
16866.1960,96.71
16866.5204,96.71
16866.8438,96.71
16867.1690,96.71
16867.4927,96.71
16867.8139,96.71
16868.1386,96.71
16868.4650,96.71
16868.7906,96.71
16869.1141,96.71
16869.4375,96.71
16869.7606,96.71
16870.0847,96.71
16870.4100,96.71
16870.7322,96.71
16871.0569,96.71
16871.3814,96.71
16871.7055,96.71
16872.0305,96.71
16872.3547,96.71
16872.6786,96.71
16873.0027,96.71
16873.3272,96.71
16873.6506,96.71
16873.9747,96.71
16874.2986,96.71
16874.6228,96.71
16874.9466,96.71
16875.2706,96.71
16875.5957,96.71
16875.9197,96.71
16876.2438,96.71
16876.5675,96.71
16876.8917,96.71
16877.2166,96.71
16877.5403,96.71
16877.8644,96.71
16878.1890,96.71
16878.5125,96.71
16878.8365,96.71
16879.1607,96.71
16879.4855,96.71
16879.8093,96.71
16880.1323,96.71
16880.4567,96.71
16880.7805,96.71
16881.1042,96.71
16881.4282,96.71
16881.7534,96.71
16882.0767,96.71
16882.4005,96.71
16882.7257,96.71
16883.0486,96.71
16883.3726,96.71
16883.6969,96.71
16884.0173,96.71
16884.3445,96.71
16884.6692,96.71
16884.9924,96.71
16885.3175,96.71
16885.6404,96.71
16885.9648,96.71
16886.2886,96.71
16886.6120,96.71
16886.9363,96.71
16887.2604,96.71
16887.5865,96.71
16887.9086,96.71
16888.2323,96.71
16888.5564,96.71
16888.8803,96.71
16889.2040,96.71
16889.5293,96.71
16889.8522,96.71
16890.1779,96.71
16890.5003,96.71
16890.8244,96.71
16891.1487,96.71
16891.4725,96.71
16891.7969,96.71
16892.1213,96.71
16892.4453,96.71
16892.7687,96.71
16893.0922,96.71
16893.4164,96.71
16893.7401,96.71
16894.0656,96.71
16894.3889,96.71
16894.7128,96.71
16895.0366,96.71
16895.3603,96.71
16895.6841,96.71
16896.0061,96.71
16896.3328,96.71
16896.6567,96.71
16896.9810,96.71
16897.3045,96.71
16897.8520,96.71
16898.1779,96.71
16898.5017,96.71
16898.8252,96.71
16899.1472,96.71
16899.4751,96.71
16899.7983,96.71
16900.1231,96.71
16900.4469,96.71
16900.7704,96.71
16901.0944,96.71
16901.4182,96.71
16901.7424,96.71
16902.0671,96.71
16902.3914,96.71
16902.7154,96.71
16903.0382,96.71
16903.3632,96.71
16903.6872,96.71
16904.0113,96.71
16904.3349,96.71
16904.6622,96.71
16904.9866,96.71
16905.3101,96.71
16905.6312,96.71
16905.9553,96.71
16906.2904,96.71
16906.6072,96.71
16906.9415,96.71
16907.2581,96.71
16907.5909,96.71
16907.9080,96.71
16908.2241,96.71
16908.5489,96.71
16908.8722,96.71
16909.1961,96.71
16909.5199,96.71
16909.8442,96.71
16910.1695,96.71
16910.4931,96.71
16910.8171,96.71
16911.1408,96.71
16911.4685,96.71
16911.7888,96.71
16912.1126,96.71
16912.4392,96.71
16912.7609,96.71
16913.0849,96.71
16913.4097,96.71
16913.7330,96.71
16914.0582,96.71
16914.3815,96.71
16914.7061,96.71
16915.0303,96.71
16915.3545,96.71
16915.6791,96.71
16916.0028,96.71
16916.3271,96.71
16916.6506,96.71
16916.9714,96.71
16917.2948,96.71
16917.6226,96.71
16917.9462,96.71
16918.2703,96.71
16918.5941,96.71
16918.9199,96.71
16919.2441,96.71
16919.7900,96.71
16920.1142,96.71
16920.4382,96.71
16920.7630,96.71
16921.0877,96.71
16921.4114,96.71
16921.7354,96.71
16922.0591,96.71
16922.3840,96.71
16922.7068,96.71
16923.0309,96.71
16923.3549,96.71
16923.6800,96.71
16924.0045,96.71
16924.3286,96.71
16924.6521,96.71
16924.9761,96.71
16925.3004,96.71
16925.6240,96.71
16925.9485,96.71
16926.2743,96.71
16926.5969,96.71
16926.9206,96.71
16927.2467,96.71
16927.5695,96.71
16927.8931,96.71
16928.2166,96.71
16928.5400,96.71
16928.8648,96.71
16929.1887,96.71
16929.5136,96.71
16929.8358,96.71
16930.1607,96.71
16930.4837,96.71
16930.8101,96.71
16931.1332,96.71
16931.4566,96.71
16931.5160,96.71
16931.7799,96.71
16932.1055,96.71
16932.4299,96.71
16932.4911,96.71
16932.7549,96.71
16933.0785,96.71
16933.4027,96.71
16933.7258,96.71
16934.0509,96.71
16934.3750,96.71
16934.6985,96.71
16935.0219,96.71
16935.3461,96.71
16935.6710,96.71
16935.9942,96.71
16936.3190,96.71
16936.6430,96.71
51.8333,96.55
52.0554,96.55
52.3798,96.55
52.7029,96.55
53.0283,96.55
53.0818,96.55
53.3520,96.55
53.6755,96.55
53.9994,96.55
54.0543,96.55
54.3244,96.55
54.6491,96.55
54.9736,96.55
55.2976,96.55
55.6204,96.55
55.9452,96.55
56.2687,96.55
56.3167,96.55
56.5925,96.55
56.9158,96.55
57.2408,96.55
57.2941,96.55
57.5654,96.55
57.9116,96.55
58.2482,96.55
58.5572,96.55
58.8847,96.55
59.2026,96.55
59.5096,96.55
59.6046,96.55
59.8328,96.55
60.1573,96.55
60.4802,96.55
60.5362,96.55
60.8054,96.55
61.1292,96.55
61.4538,96.55
61.5462,96.55
61.7780,96.55
62.1024,96.55
62.4251,96.55
62.7503,96.55
63.0744,96.55
63.1237,96.55
63.3986,96.55
63.7220,96.55
64.0475,96.55
64.1020,96.55
64.3706,96.55
64.6942,96.55
65.0187,96.55
65.1186,96.55
65.3424,96.55
65.6664,96.55
65.9903,96.55
66.3146,96.55
66.6382,96.55
66.9622,96.55
67.2877,96.55
67.6106,96.55
67.9340,96.55
68.2586,96.55
68.5824,96.55
68.6323,96.55
68.9060,96.55
69.2305,96.55
69.5542,96.55
69.6085,96.55
69.8819,96.55
70.2018,96.55
70.5280,96.55
70.6352,96.55
70.8506,96.55
71.1756,96.55
71.5017,96.55
71.8222,96.55
72.1468,96.55
72.4717,96.55
72.5320,96.55
72.7956,96.55
73.1191,96.55
73.4427,96.55
73.4909,96.55
73.7672,96.55
74.0914,96.55
74.4153,96.55
74.7392,96.55
75.0624,96.55
75.3871,96.55
75.7115,96.55
75.7597,96.55
76.0351,96.55
76.3588,96.55
76.6822,96.55
76.7392,96.55
77.0069,96.55
77.3313,96.55
77.6554,96.55
77.7592,96.55
77.9803,96.55
78.3030,96.55
78.6274,96.55
78.9512,96.55
79.0043,96.55
79.2743,96.55
79.5994,96.55
79.9233,96.55
79.9873,96.55
80.2477,96.55
80.5710,96.55
80.8954,96.55
80.9980,96.55
81.2202,96.55
81.5444,96.55
81.8683,96.55
82.1926,96.55
82.5162,96.55
82.8403,96.55
83.1647,96.55
83.4882,96.55
83.8109,96.55
83.8738,96.55
84.1361,96.55
84.4602,96.55
84.7838,96.55
84.8410,96.55
85.1083,96.55
85.4322,96.55
85.7560,96.55
85.8569,96.55
86.0812,96.55
86.4021,96.55
86.7400,96.55
87.0527,96.55
87.3768,96.55
87.4474,96.55
87.7048,96.55
88.0241,96.55
88.3482,96.55
88.4020,96.55
88.6724,96.55
88.9962,96.55
89.3199,96.55
89.6444,96.55
89.9690,96.55
90.2925,96.55
90.6171,96.55
90.6738,96.55
90.9406,96.55
91.2646,96.55
91.5884,96.55
91.6523,96.55
91.9154,96.55
92.2361,96.55
92.5601,96.55
92.6554,96.55
92.8837,96.55
93.2084,96.55
93.5320,96.55
93.8557,96.55
94.1803,96.55
94.5038,96.55
94.8282,96.55
95.1519,96.55
95.4770,96.55
95.8002,96.39
96.1226,96.39
96.4473,96.39
96.7705,96.39
97.0951,96.39
97.4211,96.39
97.7430,96.39
98.0650,96.39
98.3921,96.39
98.7150,96.39
99.0390,96.39
99.0993,96.39
99.3628,96.39
99.6869,96.39
100.0113,96.39
100.0612,96.39
100.3353,96.39
100.6589,96.39
100.9819,96.39
101.3076,96.39
101.6310,96.39
101.9548,96.39
102.2792,96.39
102.6020,96.39
102.6524,96.39
102.9269,96.39
103.2527,96.39
103.5749,96.39
103.6402,96.39
103.8989,96.39
104.2219,96.39
104.5470,96.39
104.8710,96.39
105.1959,96.39
105.5192,96.39
105.8419,96.39
106.1664,96.39
106.4920,96.39
106.8150,96.39
107.1390,96.39
107.4618,96.39
107.7867,96.39
108.1096,96.39
108.1694,96.39
108.4343,96.39
108.7578,96.39
109.0820,96.39
109.1272,96.39
109.4071,96.39
109.7308,96.39
110.0551,96.39
110.3800,96.39
110.7016,96.39
111.0268,96.39
111.3498,96.39
111.6751,96.39
111.9978,96.39
112.0575,96.39
112.3228,96.39
112.6468,96.39
112.9703,96.39
113.0342,96.39
113.2965,96.39
113.6190,96.39
113.9431,96.39
114.0051,96.39
114.2683,96.39
114.5917,96.39
114.9196,96.39
115.2657,96.39
115.5886,96.39
115.8996,96.39
116.2375,96.39
116.5444,96.39
116.8845,96.39
117.1846,96.39
117.2445,96.39
117.5089,96.39
117.8328,96.39
118.1568,96.39
118.2052,96.39
118.4808,96.39
118.8052,96.39
119.1291,96.39
119.4534,96.39
119.7769,96.39
120.1004,96.39
120.4258,96.39
120.7494,96.39
121.0740,96.39
121.3974,96.39
121.7235,96.39
122.0461,96.39
122.3696,96.39
122.6938,96.39
123.0187,96.39
123.3428,96.39
123.6666,96.39
123.9909,96.39
124.3154,96.39
124.6387,96.39
124.9637,96.39
125.2874,96.39
125.6116,96.39
125.9355,96.39
126.2599,96.39
126.5842,96.39
126.9077,96.39
127.2320,96.39
127.5560,96.39
127.8811,96.39
128.2038,96.39
128.5275,96.39
128.8511,96.39
129.1775,96.39
129.5020,96.39
129.8235,96.39
130.1476,96.39
130.4741,96.39
130.7986,96.39
131.1193,96.39
131.4437,96.39
131.7670,96.39
132.0925,96.39
132.4156,96.39
132.7399,96.39
133.0629,96.39
133.3863,96.39
133.7085,96.39
133.7721,96.39
134.0354,96.39
134.3594,96.39
134.6844,96.23
134.7436,96.23
135.0084,96.23
135.3329,96.23
135.6575,96.23
135.7198,96.23
135.9813,96.23
136.3043,96.23
136.6280,96.23
136.9538,96.23
137.2774,96.23
137.6014,96.23
137.9260,96.23
138.2514,96.23
138.5734,96.23
138.8976,96.23
139.2216,96.23
139.5467,96.23
139.8706,96.23
140.1944,96.23
140.5185,96.23
140.8428,96.23
141.1667,96.23
141.4906,96.23
141.8140,96.23
142.1388,96.23
142.4632,96.23
142.7870,96.23
143.1115,96.23
143.4352,96.23
143.7595,96.23
144.0837,96.23
144.4075,96.23
144.7314,96.23
145.0557,96.23
145.3793,96.23
145.7041,96.23
146.0294,96.23
146.3523,96.23
146.6764,96.23
147.0007,96.23
147.3255,96.23
147.6481,96.23
147.9729,96.23
148.2960,96.23
148.6204,96.23
148.9445,96.23
149.2680,96.23
149.5935,96.23
149.9202,96.23
150.2408,96.23
150.5654,96.23
150.8894,96.23
151.2137,96.23
151.5375,96.23
151.8619,96.23
152.1853,96.23
152.5094,96.23
152.8335,96.23
153.1576,96.23
153.4835,96.23
153.8051,96.23
154.1290,96.23
154.4533,96.23
154.7774,96.23
155.1011,96.23
155.4256,96.23
155.7489,96.23
156.0723,96.23
156.3964,96.23
156.7206,96.23
157.0441,96.23
157.3682,96.23
157.6923,96.23
158.0165,96.23
158.3408,96.23
158.6643,96.23
158.9879,96.23
159.3124,96.23
159.6362,96.23
159.9602,96.23
160.2841,96.23
160.6082,96.23
160.9321,96.23
161.2561,96.23
161.5806,96.23
161.9039,96.23
162.2293,96.23
162.5517,96.23
162.8764,96.23
163.1991,96.23
163.5230,96.23
163.8471,96.23
164.1709,96.23
164.4960,96.23
164.8189,96.23
165.1431,96.23
165.4668,96.23
165.7910,96.23
166.1152,96.23
166.4392,96.23
166.7629,96.23
167.0879,96.23
167.4118,96.23
167.7349,96.23
168.0588,96.23
168.3833,96.23
168.7066,96.23
169.0310,96.23
169.3552,96.23
169.6795,96.23
170.0041,96.23
170.3407,96.23
170.7112,96.23
170.9971,96.23
171.3222,96.23
171.6331,96.08
171.9469,96.08
172.2701,96.08
172.5943,96.08
172.9196,96.08
173.2419,96.08
173.5658,96.08
173.8896,96.08
174.2144,96.08
174.5380,96.08
174.8619,96.08
175.1862,96.08
175.5103,96.08
175.8339,96.08
176.1576,96.08
176.4820,96.08
176.8051,96.08
177.1293,96.08
177.4532,96.08
177.5072,96.08
177.7782,96.08
178.1004,96.08
178.4253,96.08
178.4745,96.08
178.7498,96.08
179.0738,96.08
179.3974,96.08
179.5073,96.08
179.7215,96.08
180.0461,96.08
180.3663,96.08
180.6932,96.08
181.0177,96.08
181.3407,96.08
181.6650,96.08
181.9897,96.08
182.3129,96.08
182.6388,96.08
182.9608,96.08
183.2851,96.08
183.6089,96.08
183.9330,96.08
184.2568,96.08
184.5811,96.08
184.9060,96.08
185.2294,96.08
185.5530,96.08
185.8765,96.08
186.2001,96.08
186.5238,96.08
186.8475,96.08
187.1730,96.08
187.4962,96.08
187.8200,96.08
188.1436,96.08
188.4685,96.08
188.7922,96.08
189.1158,96.08
189.4402,96.08
189.7640,96.08
190.0888,96.08
190.4118,96.08
190.7372,96.08
191.0602,96.08
191.3840,96.08
191.7077,96.08
192.0317,96.08
192.3528,96.08
192.6799,96.08
193.0008,96.08
193.3276,96.08
193.6518,96.08
193.9768,96.08
194.3022,96.08
194.6262,96.08
194.9485,96.08
195.2728,96.08
195.5959,96.08
195.9197,96.08
196.2439,96.08
196.5680,96.08
196.8918,96.08
197.2158,96.08
197.5393,96.08
197.8641,96.08
198.1866,96.08
198.5128,96.08
198.8346,96.08
199.1583,96.08
199.4825,96.08
199.8071,96.08
200.1310,96.08
200.4559,96.08
200.7786,96.08
201.1023,96.08
201.4270,96.08
201.7508,96.08
202.0748,96.08
202.3988,96.08
202.7233,96.08
203.0470,96.08
203.3708,96.08
203.6948,96.08
204.0192,96.08
204.3409,96.08
204.6666,96.08
204.9908,96.08
205.3135,96.08
205.6380,96.08
205.9618,96.08
206.2856,96.08
206.6098,96.08
206.9335,95.92
207.2579,95.92
207.5817,95.92
207.9058,95.92
208.2295,95.92
208.5544,95.92
208.8777,95.92
209.2014,95.92
209.5261,95.92
209.8495,95.92
210.1737,95.92
210.4972,95.92
210.8215,95.92
211.1456,95.92
211.4697,95.92
211.7935,95.92
212.1174,95.92
212.4420,95.92
212.7654,95.92
213.0893,95.92
213.4136,95.92
213.7379,95.92
214.0801,95.92
214.3887,95.92
214.7146,95.92
215.0596,95.92
215.3596,95.92
215.6898,95.92
216.0056,95.92
216.3296,95.92
216.6526,95.92
216.9768,95.92
217.3002,95.92
217.6247,95.92
217.9487,95.92
218.2721,95.92
218.5968,95.92
218.9208,95.92
219.2444,95.92
219.5693,95.92
219.8926,95.92
220.2163,95.92
220.5413,95.92
220.8645,95.92
221.1888,95.92
221.5132,95.92
221.8367,95.92
222.1597,95.92
222.4855,95.92
222.8122,95.92
223.1320,95.92
223.4577,95.92
223.7806,95.92
224.1050,95.92
224.4275,95.92
224.7513,95.92
225.0753,95.92
225.3994,95.92
225.7236,95.92
226.0474,95.92
226.3717,95.92
226.6954,95.92
227.0195,95.92
227.3436,95.92
227.6671,95.92
227.9914,95.92
228.3153,95.92
228.6395,95.92
228.9634,95.92
229.2874,95.92
229.6117,95.92
229.9352,95.92
230.2605,95.92
230.5833,95.92
230.9073,95.92
231.2312,95.92
231.5556,95.92
231.8804,95.92
232.2081,95.92
232.5294,95.92
232.8517,95.92
233.1762,95.92
233.4993,95.92
233.8262,95.92
234.1548,95.92
234.4803,95.92
234.7974,95.92
235.1220,95.92
235.4481,95.92
235.8083,95.92
236.0904,95.92
236.4170,95.92
236.7382,95.92
237.0623,95.92
237.3869,95.92
237.7097,95.92
238.0337,95.92
238.3586,95.92
238.6823,95.92
239.0062,95.92
239.3304,95.92
239.6544,95.92
239.9781,95.92
240.2996,95.92
240.6263,95.92
240.9503,95.92
241.2743,95.76
241.5981,95.76
241.9214,95.76
242.2451,95.76
242.5692,95.76
242.8934,95.76
243.2175,95.76
243.5412,95.76
243.8650,95.76
244.1892,95.76
244.5135,95.76
244.8370,95.76
245.1615,95.76
245.4850,95.76
245.8091,95.76
246.1328,95.76
246.4574,95.76
246.7796,95.76
246.8395,95.76
247.1056,95.76
247.4295,95.76
247.7543,95.76
247.8082,95.76
248.0772,95.76
248.4013,95.76
248.7273,95.76
248.7865,95.76
249.0499,95.76
249.3744,95.76
249.6972,95.76
250.0207,95.76
250.3448,95.76
250.6721,95.76
250.7405,95.76
250.9943,95.76
251.3181,95.76
251.6421,95.76
251.6954,95.76
251.9659,95.76
252.2901,95.76
252.7187,95.76
252.9383,95.76
253.2617,95.76
253.5871,95.76
253.9112,95.76
254.2449,95.76
254.2943,95.76
254.5584,95.76
254.8819,95.76
255.2057,95.76
255.2921,95.76
255.5622,95.76
255.8554,95.76
256.1789,95.76
256.2746,95.76
256.5043,95.76
256.8269,95.76
257.1510,95.76
257.4750,95.76
257.7996,95.76
258.1228,95.76
258.4472,95.76
258.7711,95.76
259.0953,95.76
259.4204,95.76
259.7429,95.76
260.0672,95.76
260.3912,95.76
260.7149,95.76
260.7752,95.76
261.0386,95.76
261.3628,95.76
261.6871,95.76
261.7406,95.76
262.0119,95.76
262.3350,95.76
262.6587,95.76
262.9843,95.76
263.3076,95.76
263.6317,95.76
263.9572,95.76
264.2803,95.76
264.6039,95.76
264.9278,95.76
265.2522,95.76
265.5770,95.76
265.9009,95.76
266.2260,95.76
266.5492,95.76
266.8729,95.76
267.1963,95.76
267.5208,95.76
267.8460,95.76
268.1716,95.76
268.4941,95.76
268.8182,95.76
269.1428,95.76
269.4658,95.76
269.7870,95.76
270.1151,95.76
270.4388,95.76
270.7624,95.76
271.0871,95.76
271.4111,95.76
271.7359,95.76
272.0597,95.76
272.3838,95.76
272.7081,95.76
273.0317,95.76
273.3558,95.76
273.6799,95.76
274.0039,95.76
274.3282,95.60
274.6528,95.60
274.9769,95.60
