time_seconds,power
12580.1238,96.87
12580.3991,96.87
12580.4554,96.87
12580.7294,96.87
12580.7874,96.87
12581.0449,96.87
12581.1055,96.87
12581.3702,96.87
12581.4171,96.87
12581.6938,96.87
12581.7480,96.87
12582.0170,96.87
12582.0754,96.87
12582.3410,96.87
12582.4014,96.87
12582.6654,96.87
12582.7124,96.87
12582.7635,94.02
12582.9892,96.87
12583.0412,96.87
12583.3133,96.87
12583.3712,96.87
12583.6361,96.87
12583.6883,96.87
12583.9601,96.87
12584.0198,96.87
12584.2811,96.87
12584.3387,96.87
12584.6084,96.87
12584.6628,96.87
12584.9327,96.87
12584.9784,96.87
12585.2563,96.87
12585.3111,96.87
12585.5804,96.87
12585.6421,96.87
12585.9040,96.87
12585.9588,96.87
12586.2285,96.87
12586.2857,96.87
12586.5521,96.87
12586.6311,96.87
12586.8754,96.87
12586.9301,96.87
12587.1994,96.87
12587.2605,96.87
12587.5232,96.87
12587.5764,96.87
12587.8474,96.87
12587.9077,96.87
12588.1711,96.87
12588.2236,96.87
12588.4953,96.87
12588.5525,96.87
12588.8190,96.87
12588.8701,96.87
12589.1416,96.87
12589.1965,96.87
12589.4664,96.87
12589.5201,96.87
12589.7898,96.87
12589.8514,96.87
12590.1144,96.87
12590.1667,96.87
12590.4384,96.87
12590.4922,96.87
12590.7622,96.87
12590.8202,96.87
12591.0850,96.87
12591.1462,96.87
12591.4102,96.87
12591.4690,96.87
12591.7333,96.87
12591.7881,96.87
12592.0571,96.87
12592.1193,96.87
12592.3810,96.87
12592.4351,96.87
12592.7050,96.87
12592.7604,96.87
12592.9259,94.02
12593.0296,96.87
12593.0881,96.87
12593.3558,96.87
12593.4149,96.87
12593.6774,96.87
12593.7285,96.87
12594.0015,96.87
12594.0603,96.87
12594.3266,96.87
12594.3864,96.87
12594.6851,96.87
12594.8326,96.87
12594.9738,96.87
12594.9748,96.87
12595.2970,96.87
12595.4365,96.87
12595.7347,96.87
12595.9056,96.87
12595.9790,96.87
12595.9801,96.87
12596.3552,96.87
12596.4162,96.87
12596.5958,96.87
12596.6523,96.87
12596.9194,96.87
12596.9664,96.87
12597.2433,96.87
12597.2964,96.87
12597.5671,96.87
12597.6198,96.87
12597.8911,96.87
12597.9494,96.87
12598.4373,96.87
12598.4881,96.87
12598.7613,96.87
12598.8205,96.87
12599.0855,96.87
12599.1356,96.87
12599.4090,96.87
12599.4684,96.87
12599.7328,96.87
12599.7894,96.87
12600.0575,96.87
12600.1118,96.87
12600.3811,96.87
12600.4402,96.87
12600.7024,96.87
12600.7561,96.87
12601.0290,96.87
12601.0867,96.87
12601.3527,96.87
12601.4058,96.87
12601.6766,96.87
12601.7355,96.87
12602.0010,96.87
12602.0479,96.87
12602.3249,96.87
12602.3773,96.87
12602.6488,96.87
12602.7025,96.87
12602.9729,96.87
12603.0346,96.87
12603.0846,94.02
12603.2968,96.87
12603.3479,96.87
12603.6211,96.87
12603.6782,96.87
12603.9446,96.87
12604.0057,96.87
12604.2690,96.87
12604.3206,96.87
12604.5929,96.87
12604.6478,96.87
12604.9167,96.87
12604.9766,96.87
12605.2410,96.87
12605.2912,96.87
12605.5651,96.87
12605.6240,96.87
12605.8883,96.87
12605.9415,96.87
12606.2123,96.87
12606.2724,96.87
12606.5358,96.87
12606.5874,96.87
12606.8600,96.87
12606.9161,96.87
12607.1840,96.87
12607.2432,96.87
12607.5081,96.87
12607.5575,96.87
12607.8321,96.87
12607.8876,96.87
12608.1570,96.87
12608.2159,96.87
12608.4790,96.87
12608.5333,96.87
12608.8026,96.87
12608.8634,96.87
12609.1267,96.87
12609.1761,96.87
12609.4514,96.87
12609.5052,96.87
12609.7750,96.87
12609.8362,96.87
12610.0990,96.87
12610.1501,96.87
12610.4230,96.87
12610.4826,96.87
12610.7460,96.87
12610.8021,96.87
12611.0701,96.87
12611.1299,96.87
12611.3940,96.87
12611.4409,96.87
12611.7177,96.87
12611.7746,96.87
12612.0427,96.87
12612.0889,96.87
12612.3652,96.87
12612.4198,96.87
12612.6905,96.87
12612.7491,96.87
12613.0140,96.87
12613.0612,96.87
12613.2481,94.02
12613.3365,96.87
12613.3863,96.87
12613.6607,96.87
12613.7180,96.87
12613.9860,96.87
12614.0318,96.87
12614.3103,96.87
12614.3611,96.87
12614.6325,96.87
12614.6919,96.87
12614.9567,96.87
12615.0049,96.87
12615.2812,96.87
12615.3338,96.87
12615.6055,96.87
12615.6672,96.87
12615.9289,96.87
12615.9807,96.87
12616.2529,96.87
12616.3112,96.87
12616.5763,96.87
12616.6369,96.87
12616.8997,96.87
12616.9550,96.87
12617.2241,96.87
12617.2833,96.87
12617.5484,96.87
12617.5949,96.87
12617.8726,96.87
12617.9241,96.87
12618.1963,96.87
12618.2501,96.87
12618.5198,96.87
12618.5801,96.87
12618.8440,96.87
12618.9056,96.87
12619.1676,96.87
12619.2184,96.87
12619.4930,96.87
12619.5531,96.87
12619.8162,96.87
12619.8689,96.87
12620.1406,96.87
12620.1990,96.87
12620.4655,96.87
12620.5262,96.87
12620.7888,96.87
12620.8389,96.87
12621.1122,96.87
12621.1657,96.87
12621.4352,96.87
12621.4921,96.87
12621.7599,96.87
12621.8291,96.87
12622.0843,96.87
12622.1341,96.87
12622.4090,96.87
12622.4648,96.87
12622.7318,96.87
12622.7923,96.87
12623.0558,96.87
12623.1073,96.87
12623.3794,96.87
12623.4085,94.02
12623.4405,96.87
12623.7029,96.87
12623.7570,96.87
12624.0287,96.87
12624.0868,96.87
12624.3516,96.87
12624.4002,96.87
12624.6747,96.87
12624.7315,96.87
12624.9998,96.87
12625.0587,96.87
12625.3227,96.87
12625.3753,96.87
12625.6477,96.87
12625.7048,96.87
12625.9716,96.87
12626.0298,96.87
12626.2949,96.87
12626.3471,96.87
12626.6183,96.87
12626.6779,96.87
12626.9423,96.87
12626.9959,96.87
12627.2677,96.87
12627.3219,96.87
12627.5907,96.87
12627.6488,96.87
12627.9148,96.87
12627.9616,96.87
12628.2388,96.87
12628.2898,96.87
12628.5630,96.87
12628.6213,96.87
12628.8859,96.87
12628.9344,96.87
12629.2095,96.87
12629.2697,96.87
12629.5337,96.87
12629.5948,96.87
12629.8570,96.87
12629.9076,96.87
12630.1821,96.87
12630.2556,96.87
12630.5054,96.87
12630.5659,96.87
12630.8300,96.87
12630.8811,96.87
12631.1543,96.87
12631.2080,96.87
12631.4782,96.87
12631.5421,96.87
12631.8016,96.87
12631.8501,96.87
12632.1260,96.87
12632.1817,96.87
12632.4494,96.87
12632.5106,96.87
12632.7736,96.87
12632.8225,96.87
12633.0978,96.87
12633.1512,96.87
12633.4347,96.87
12633.5009,96.87
12633.5722,94.02
12633.7535,96.87
12633.8181,96.87
12634.0693,96.87
12634.1308,96.87
12634.4031,96.87
12634.4676,96.87
12634.7187,96.87
12634.7853,96.87
12635.0535,96.87
12635.1186,96.87
12635.3666,96.87
12635.4192,96.87
12635.6893,96.87
12635.7482,96.87
12636.0134,96.87
12636.0600,96.87
12636.3379,96.87
12636.3887,96.87
12636.6603,96.87
12636.7188,96.87
12636.9846,96.87
12637.0449,96.87
12637.3086,96.87
12637.3578,96.87
12637.6327,96.87
12637.6849,96.87
12637.9566,96.87
12638.0149,96.87
12638.2777,96.87
12638.3337,96.87
12638.6049,96.87
12638.6648,96.87
12638.9290,96.87
12638.9812,96.87
12639.2527,96.87
12639.3141,96.87
12639.5771,96.87
12639.6257,96.87
12639.9007,96.87
12639.9584,96.87
12640.2253,96.87
12640.2735,96.87
12640.5482,96.87
12640.6023,96.87
12640.8729,96.87
12640.9314,96.87
12641.1955,96.87
12641.2438,96.87
12641.5204,96.87
12641.5748,96.87
12641.8443,96.87
12641.9058,96.87
12642.1686,96.87
12642.2322,96.87
12642.4926,96.87
12642.5481,96.87
12642.8171,96.87
12642.8797,96.87
12643.1410,96.87
12643.1916,96.87
12643.4645,96.87
12643.5237,96.87
12643.7737,94.02
12643.7888,96.87
12643.8420,96.87
12644.1127,96.87
12644.1747,96.87
12644.4363,96.87
12644.4895,96.87
12644.7597,96.87
12644.8213,96.87
12645.0843,96.87
12645.1345,96.87
12645.4114,96.87
12645.4961,96.87
12645.7613,96.87
12645.8474,96.87
12646.0796,96.87
12646.1448,96.87
12646.3991,96.87
12646.5209,96.87
12646.7267,96.87
12646.7985,96.87
12647.0297,96.87
12647.0845,96.87
12647.3514,96.87
12647.4096,96.87
12647.6756,96.87
12647.7267,96.87
12647.9962,96.87
12648.0432,96.87
12648.3237,96.87
12648.3761,96.87
12648.6476,96.87
12648.7059,96.87
12648.9711,96.87
12649.0317,96.87
12649.2954,96.87
12649.3438,96.87
12649.6201,96.87
12649.6714,96.87
12649.9438,96.87
12650.0008,96.87
12650.2649,96.87
12650.3117,96.87
12650.5922,96.87
12650.6438,96.87
12650.9149,96.87
12650.9725,96.87
12651.2389,96.87
12651.2861,96.87
12651.5635,96.87
12651.6115,96.87
12651.8886,96.87
12651.9376,96.87
12652.2115,96.87
12652.2668,96.87
12652.5347,96.87
12652.5946,96.87
12652.8587,96.87
12652.9059,96.87
12653.1821,96.87
12653.2349,96.87
12653.5065,96.87
12653.5637,96.87
12653.8299,96.87
12653.8757,96.87
12653.9052,94.02
12654.1543,96.87
12654.2035,96.87
12654.4788,96.87
12654.5297,96.87
12654.8011,96.87
12654.8610,96.87
12655.1254,96.87
12655.1762,96.87
12655.4494,96.87
12655.5051,96.87
12655.7717,96.87
12655.8176,96.87
12656.0964,96.87
12656.1486,96.87
12656.4211,96.87
12656.4789,96.87
12656.7441,96.87
12656.7897,96.87
12657.0695,96.87
12657.1227,96.87
12657.3939,96.87
12657.4544,96.87
12657.7165,96.87
12657.7685,96.87
12658.0403,96.87
12658.0961,96.87
12658.3650,96.87
12658.4245,96.87
12658.6891,96.87
12658.7496,96.87
12659.0126,96.87
12659.0649,96.87
12659.3373,96.87
12659.3942,96.87
12659.6615,96.87
12659.7232,96.87
12659.9851,96.87
12660.0378,96.87
12660.3096,96.87
12660.3673,96.87
12660.6324,96.87
12660.6839,96.87
12660.9560,96.87
12661.0149,96.87
12661.2847,96.87
12661.3464,96.87
12661.6050,96.87
12661.6597,96.87
12661.9284,96.87
12661.9905,96.87
12662.2512,96.87
12662.3077,96.87
12662.5760,96.87
12662.6392,96.87
12662.9002,96.87
12662.9502,96.87
12663.2241,96.87
12663.2803,96.87
12663.5490,96.87
12663.6084,96.87
12663.8715,96.87
12663.9185,96.87
12664.0532,94.02
12664.1954,96.87
12664.2477,96.87
12664.5199,96.87
12664.5785,96.87
12664.8432,96.87
12664.8897,96.87
12665.1669,96.87
12665.2220,96.87
12665.4912,96.87
12665.5512,96.87
12665.8141,96.87
12665.8662,96.87
12666.1382,96.87
12666.1914,96.87
12666.4618,96.87
12666.5219,96.87
12666.7862,96.87
12666.8468,96.87
12667.1152,96.87
12667.1744,96.87
12667.4340,96.87
12667.4909,96.87
12667.7587,96.87
12667.8220,96.87
12668.0822,96.87
12668.1411,96.87
12668.4066,96.87
12668.4664,96.87
12668.7298,96.87
12668.7827,96.87
12669.0544,96.87
12669.1123,96.87
12669.3785,96.87
12669.4307,96.87
12669.7028,96.87
12669.7562,96.87
12670.0253,96.87
12670.0712,96.87
12670.3491,96.87
12670.4013,96.87
12670.6718,96.87
12670.7292,96.87
12670.9970,96.87
12671.0435,96.87
12671.3210,96.87
12671.3755,96.87
12671.6452,96.87
12671.6946,96.87
12671.9705,96.87
12672.0232,96.87
12672.2931,96.87
12672.3517,96.87
12672.6198,96.87
12672.6684,96.87
12672.9415,96.87
12672.9916,96.87
12673.2660,96.87
12673.3236,96.87
12673.5897,96.87
12673.6396,96.87
12673.9130,96.87
12673.9645,96.87
12674.2152,94.02
12674.2383,96.87
12674.2949,96.87
12674.5600,96.87
12674.6133,96.87
12674.8856,96.87
12674.9402,96.87
12675.2085,96.87
12675.2580,96.87
12675.5319,96.87
12675.5841,96.87
12675.8564,96.87
12675.9126,96.87
12676.1800,96.87
12676.2423,96.87
12676.5060,96.87
12676.5649,96.87
12676.8291,96.87
12676.8797,96.87
12677.1536,96.87
12677.2032,96.87
12677.4766,96.87
12677.5334,96.87
12677.8006,96.87
12677.8553,96.87
12678.1252,96.87
12678.1815,96.87
12678.4492,96.87
12678.5085,96.87
12678.7727,96.87
12678.8348,96.87
12679.0971,96.87
12679.1490,96.87
12679.4208,96.87
12679.4770,96.87
12679.7444,96.87
12679.8058,96.87
12680.0681,96.87
12680.1148,96.87
12680.3931,96.87
12680.4441,96.87
12680.7180,96.87
12680.7680,96.87
12681.0413,96.87
12681.0964,96.87
12681.3649,96.87
12681.4223,96.87
12681.6894,96.87
12681.7361,96.87
12682.0141,96.87
12682.0634,96.87
12682.3381,96.87
12682.3929,96.87
12682.6621,96.87
12682.7090,96.87
12682.9864,96.87
12683.0384,96.87
12683.3116,96.87
12683.3622,96.87
12683.6342,96.87
12683.6934,96.87
12683.9588,96.87
12684.0108,96.87
12684.2828,96.87
12684.3382,96.87
12684.3796,94.02
12684.6070,96.87
12684.6683,96.87
12684.9312,96.87
12684.9813,96.87
12685.2561,96.87
12685.3091,96.87
12685.5800,96.87
12685.6369,96.87
12685.9029,96.87
12685.9641,96.87
12686.2267,96.87
12686.2803,96.87
12686.5526,96.87
12686.6048,96.87
12686.8746,96.87
12686.9305,96.87
12687.2014,96.87
12687.2585,96.87
12687.5239,96.87
12687.5863,96.87
12687.8465,96.87
12687.8992,96.87
12688.1705,96.87
12688.2247,96.87
12688.4951,96.87
12688.5519,96.87
12688.8189,96.87
12688.8663,96.87
12689.1429,96.87
12689.1958,96.87
12689.4667,96.87
12689.5243,96.87
12689.7902,96.87
12689.8374,96.87
12690.1150,96.87
12690.1664,96.87
12690.4387,96.87
12690.4970,96.87
12690.7628,96.87
12690.8113,96.87
12691.3684,96.87
12691.3694,96.87
12691.4163,96.87
12691.4685,96.87
12691.7491,96.87
12691.7985,96.87
12692.0656,96.87
12692.1355,96.87
12692.3856,96.87
12692.4490,96.87
12692.7165,96.87
12692.7842,96.87
12693.0336,96.87
12693.0989,96.87
12693.3571,96.87
12693.4090,96.87
12693.6800,96.87
12693.7403,96.87
12694.0036,96.87
12694.0549,96.87
12694.3289,96.87
12694.3872,96.87
12694.5374,94.02
12694.6515,96.87
12694.7132,96.87
12694.9754,96.87
12695.0251,96.87
12695.3382,96.87
12695.4178,96.87
12695.6532,96.87
12695.7356,96.87
12695.9600,96.87
12696.0580,96.87
12696.2891,96.87
12696.3686,96.87
12696.5960,96.87
12696.6521,96.87
12696.9536,96.87
12697.0549,96.87
12697.2866,96.87
12697.3425,96.87
12697.5690,96.87
12697.6232,96.87
12697.8919,96.87
12697.9384,96.87
12698.2168,96.87
12698.2673,96.87
12698.5400,96.87
12698.5971,96.87
12698.8628,96.87
12698.9107,96.87
12699.1876,96.87
12699.2419,96.87
12699.5104,96.87
12699.5720,96.87
12699.8346,96.87
12699.8831,96.87
12700.1593,96.87
12700.2152,96.87
12700.4821,96.87
12700.5420,96.87
12700.8068,96.87
12700.8595,96.87
12701.1313,96.87
12701.1901,96.87
12701.4545,96.87
12701.5158,96.87
12701.7786,96.87
12701.8309,96.87
12702.1024,96.87
12702.1649,96.87
12702.4271,96.87
12702.4780,96.87
12702.7507,96.87
12702.8103,96.87
12703.0747,96.87
12703.1270,96.87
12703.3997,96.87
12703.4561,96.87
12703.7229,96.87
12703.7780,96.87
12704.0469,96.87
12704.1073,96.87
12704.3711,96.87
12704.4291,96.87
12704.6960,96.87
12704.6982,94.02
12704.7470,96.87
12705.0191,96.87
12705.0750,96.87
12705.3439,96.87
12705.4052,96.87
12705.8898,96.87
12705.9420,96.87
12706.2138,96.87
12706.2719,96.87
12706.5374,96.87
12706.5910,96.87
12706.8619,96.87
12706.9186,96.87
12707.1865,96.87
12707.2355,96.87
12707.5104,96.87
12707.5638,96.87
12707.8334,96.87
12707.8924,96.87
12708.1575,96.87
12708.2076,96.87
12708.4815,96.87
12708.5377,96.87
12708.8055,96.87
12708.8529,96.87
12709.1295,96.87
12709.1833,96.87
12709.4541,96.87
12709.5100,96.87
12709.7775,96.87
12709.8400,96.87
12710.1022,96.87
12710.1561,96.87
12710.4258,96.87
12710.4867,96.87
12710.7488,96.87
12710.8015,96.87
12711.0725,96.87
12711.1286,96.87
12711.3985,96.87
12711.4637,96.87
12711.7207,96.87
12711.7739,96.87
12712.0477,96.87
12712.1036,96.87
12712.3689,96.87
12712.4284,96.87
12712.6926,96.87
12712.7587,96.87
12713.0165,96.87
12713.0696,96.87
12713.3408,96.87
12713.3949,96.87
12713.6647,96.87
12713.7214,96.87
12713.9886,96.87
12714.0388,96.87
12714.3141,96.87
12714.3836,96.87
12714.6535,96.87
12714.7177,96.87
12714.8594,94.02
12714.9690,96.87
12715.0348,96.87
12715.2854,96.87
12715.3506,96.87
12715.6091,96.87
12715.6548,96.87
12715.9313,96.87
12715.9826,96.87
12716.2530,96.87
12716.3113,96.87
12716.5815,96.87
12716.6379,96.87
12716.9044,96.87
12716.9685,96.87
12717.2277,96.87
12717.2737,96.87
12717.5515,96.87
12717.6038,96.87
12717.8760,96.87
12717.9317,96.87
12718.1993,96.87
12718.2512,96.87
12718.5237,96.87
12718.5846,96.87
12718.8480,96.87
12718.9005,96.87
12719.1711,96.87
12719.2275,96.87
12719.4945,96.87
12719.5548,96.87
12719.8182,96.87
12719.8786,96.87
12720.1428,96.87
12720.1937,96.87
12720.4674,96.87
12720.5198,96.87
12720.8013,96.87
12720.8503,96.87
12721.1146,96.87
12721.1608,96.87
12721.4410,96.87
12721.5054,96.87
12721.7644,96.87
12721.9072,96.87
12722.0902,96.87
12722.1572,96.87
12722.4249,96.87
12722.4908,96.87
12722.7425,96.87
12722.8080,96.87
12723.0591,96.87
12723.1247,96.87
12723.3848,96.87
12723.4437,96.87
12723.7052,96.87
12723.7585,96.87
12724.0295,96.87
12724.0853,96.87
12724.3535,96.87
12724.4146,96.87
12724.6774,96.87
12724.7288,96.87
12725.0018,96.87
12725.0211,94.02
12725.0614,96.87
12725.3256,96.87
12725.3747,96.87
12725.6492,96.87
12725.7058,96.87
12725.9734,96.87
12726.0347,96.87
12726.2975,96.87
12726.3616,96.87
12726.6293,96.87
12726.6787,96.87
12726.9606,96.87
12727.0888,96.87
12727.2796,96.87
12727.3449,96.87
12727.5955,96.87
12727.6446,96.87
12727.9454,96.87
12728.0119,96.87
12728.2455,96.87
12728.3116,96.87
12728.6792,96.87
12728.7960,96.87
12728.8965,96.87
12728.9833,96.87
12729.2150,96.87
12729.3139,96.87
12729.5458,96.87
12729.5966,96.87
12729.8679,96.87
12729.9561,96.87
12730.2144,96.87
12730.2796,96.87
12730.5088,96.87
12730.5607,96.87
12730.8317,96.87
12730.8925,96.87
12731.1563,96.87
12731.2065,96.87
12731.4802,96.87
12731.5324,96.87
12731.8046,96.87
12731.8616,96.87
12732.1292,96.87
12732.1787,96.87
12732.4528,96.87
12732.5082,96.87
12732.7764,96.87
12732.8344,96.87
12733.1010,96.87
12733.1469,96.87
12733.4242,96.87
12733.4745,96.87
12733.7484,96.87
12733.8013,96.87
12734.0718,96.87
12734.1316,96.87
12734.3964,96.87
12734.4592,96.87
12734.7200,96.87
12734.7655,96.87
12735.0444,96.87
12735.0943,96.87
12735.1817,94.02
12735.3684,96.87
12735.4226,96.87
12735.6921,96.87
12735.7512,96.87
12736.0161,96.87
12736.0705,96.87
12736.3399,96.87
12736.4016,96.87
12736.6641,96.87
12736.7242,96.87
12736.9872,96.87
12737.0447,96.87
12737.3124,96.87
12737.3722,96.87
12737.6359,96.87
12737.6845,96.87
12737.9592,96.87
12738.0161,96.87
12738.2853,96.87
12738.3409,96.87
12738.6100,96.87
12738.6696,96.87
12738.9328,96.87
12738.9843,96.87
12739.2564,96.87
12739.3095,96.87
12739.5875,96.87
12739.6385,96.87
12739.9034,96.87
12739.9499,96.87
12740.2272,96.87
12740.2747,96.87
12740.5509,96.87
12740.6064,96.87
12740.8757,96.87
12740.9344,96.87
12741.1991,96.87
12741.2493,96.87
12741.5233,96.87
12741.5819,96.87
12741.8482,96.87
12741.8990,96.87
12742.1711,96.87
12742.2265,96.87
12742.4954,96.87
12742.5424,96.87
12742.8191,96.87
12742.8716,96.87
12743.1440,96.87
12743.2003,96.87
12743.4733,96.87
12743.5574,96.87
12743.7924,96.87
12743.8585,96.87
12744.1764,96.87
12744.2415,96.87
12744.4437,96.87
12744.5086,96.87
12744.7767,96.87
12744.8422,96.87
12745.0926,96.87
12745.1584,96.87
12745.3504,94.02
12745.4100,96.87
12745.4618,96.87
12745.7341,96.87
12745.7886,96.87
12746.0583,96.87
12746.1200,96.87
12746.3834,96.87
12746.4332,96.87
12746.7063,96.87
12746.7652,96.87
12747.0336,96.87
12747.0821,96.87
12747.3546,96.87
12747.4144,96.87
12747.6783,96.87
12747.7283,96.87
12748.0036,96.87
12748.0575,96.87
12748.3255,96.87
12748.3875,96.87
12748.6793,96.87
12748.7454,96.87
12748.9968,96.87
12749.1267,96.87
12749.3302,96.87
12749.3886,96.87
12749.6221,96.87
12749.6831,96.87
12749.9459,96.87
12749.9944,96.87
12750.2701,96.87
12750.3246,96.87
12750.5942,96.87
12750.6543,96.87
12750.9181,96.87
12750.9642,96.87
12751.2412,96.87
12751.2902,96.87
12751.5650,96.87
12751.6226,96.87
12751.8891,96.87
12751.9342,96.87
12752.2132,96.87
12752.2617,96.87
12752.5389,96.87
12752.5964,96.87
12752.8609,96.87
12752.9123,96.87
12753.1850,96.87
12753.2414,96.87
12753.5170,96.87
12753.5726,96.87
12753.8351,96.87
12753.8899,96.87
12754.1568,96.87
12754.2148,96.87
12754.4812,96.87
12754.5294,96.87
12754.8051,96.87
12754.8579,96.87
12755.1286,96.87
12755.1857,96.87
12755.4528,96.87
12755.4989,96.87
12755.5083,94.02
12755.7769,96.87
12755.8291,96.87
