time_seconds,power
10804.0035,96.87
10804.2751,96.87
10804.3301,96.87
10804.5976,96.87
10804.6569,96.87
10804.9231,96.87
10804.9742,96.87
10805.2471,96.87
10805.3061,96.87
10805.5712,96.87
10805.6234,96.87
10805.8955,96.87
10805.9667,96.87
10806.2190,96.87
10806.2715,96.87
10806.5435,96.87
10806.5982,96.87
10806.8679,96.87
10806.9291,96.87
10807.1907,96.87
10807.2420,96.87
10807.5168,96.87
10807.5736,96.87
10807.8396,96.87
10807.8979,96.87
10808.1631,96.87
10808.2127,96.87
10808.4880,96.87
10808.5443,96.87
10808.8105,96.87
10808.8602,96.87
10809.1383,96.87
10809.1910,96.87
10809.4601,96.87
10809.5211,96.87
10809.7845,96.87
10809.8362,96.87
10810.1083,96.87
10810.1679,96.87
10810.4316,96.87
10810.4940,96.87
10810.7557,96.87
10810.8076,96.87
10811.0790,96.87
10811.1407,96.87
10811.4040,96.87
10811.4517,96.87
10811.7287,96.87
10811.7783,96.87
10812.0510,96.87
10812.1061,96.87
10812.3752,96.87
10812.4368,96.87
10812.6993,96.87
10812.7510,96.87
10813.0235,96.87
10813.0782,96.87
10813.3465,96.87
10813.4079,96.87
10813.6709,96.87
10813.7246,96.87
10813.9941,96.87
10814.0502,96.87
10814.3178,96.87
10814.3799,96.87
10814.6418,96.87
10814.6941,96.87
10814.9658,96.87
10815.0243,96.87
10815.2898,96.87
10815.3501,96.87
10815.6166,96.87
10815.6700,96.87
10815.9374,96.87
10815.9978,96.87
10816.2618,96.87
10816.3137,96.87
10816.5860,96.87
10816.6410,96.87
10816.9100,96.87
10816.9579,96.87
10817.2338,96.87
10817.2859,96.87
10817.5577,96.87
10817.6163,96.87
10817.8813,96.87
10817.9399,96.87
10818.2056,96.87
10818.2614,96.87
10818.5300,96.87
10818.5901,96.87
10818.8547,96.87
10818.9071,96.87
10819.1781,96.87
10819.2372,96.87
10819.5019,96.87
10819.5629,96.87
10819.8262,96.87
10819.8780,96.87
10820.1497,96.87
10820.2071,96.87
10820.7001,96.87
10820.7490,96.87
10821.0228,96.87
10821.0781,96.87
10821.3466,96.87
10821.4063,96.87
10821.6698,96.87
10821.7308,96.87
10821.9939,96.87
10822.0511,96.87
10822.3187,96.87
10822.3847,96.87
10822.6431,96.87
10822.6916,96.87
10822.9665,96.87
10823.0231,96.87
10823.2900,96.87
10823.3408,96.87
10823.6137,96.87
10823.6797,96.87
10823.9379,96.87
10823.9880,96.87
10824.2618,96.87
10824.3239,96.87
10824.5857,96.87
10824.6368,96.87
10824.9094,96.87
10824.9709,96.87
10825.2338,96.87
10825.2818,96.87
10825.5572,96.87
10825.6100,96.87
10825.8825,96.87
10825.9402,96.87
10826.2070,96.87
10826.2637,96.87
10826.5311,96.87
10826.5838,96.87
10826.8549,96.87
10826.9184,96.87
10827.1771,96.87
10827.2279,96.87
10827.5018,96.87
10827.5557,96.87
10827.8258,96.87
10827.8808,96.87
10828.1497,96.87
10828.2063,96.87
10828.4737,96.87
10828.5230,96.87
10828.7974,96.87
10828.8552,96.87
10829.1226,96.87
10829.1848,96.87
10829.4457,96.87
10829.5003,96.87
10829.7698,96.87
10829.8299,96.87
10830.0931,96.87
10830.1414,96.87
10830.4175,96.87
10830.4698,96.87
10830.7417,96.87
10830.8030,96.87
10831.0647,96.87
10831.1179,96.87
10831.3885,96.87
10831.4493,96.87
10831.7125,96.87
10831.7735,96.87
10832.0367,96.87
10832.0859,96.87
10832.3605,96.87
10832.4166,96.87
10832.6840,96.87
10832.7443,96.87
10833.0088,96.87
10833.0609,96.87
10833.3336,96.87
10833.3928,96.87
10833.6566,96.87
10833.7071,96.87
10833.9808,96.87
10834.0324,96.87
10834.3036,96.87
10834.3641,96.87
10834.6274,96.87
10834.6789,96.87
10834.9525,96.87
10835.0059,96.87
10835.2763,96.87
10835.3369,96.87
10835.6196,96.87
10835.6821,96.87
10835.9238,96.87
10835.9791,96.87
10836.2474,96.87
10836.3086,96.87
10836.5714,96.87
10836.6212,96.87
10836.8951,96.87
10836.9482,96.87
10837.2186,96.87
10837.2766,96.87
10837.5429,96.87
10837.5939,96.87
10837.8664,96.87
10837.9271,96.87
10838.1906,96.87
10838.2410,96.87
10838.5143,96.87
10838.5666,96.87
10838.8389,96.87
10838.8997,96.87
10839.1625,96.87
10839.2174,96.87
10839.4861,96.87
10839.5450,96.87
10839.8110,96.87
10839.8722,96.87
10840.1347,96.87
10840.1840,96.87
10840.4579,96.87
10840.5129,96.87
10840.7830,96.87
10840.8401,96.87
10841.1057,96.87
10841.1608,96.87
10841.4293,96.87
10841.4836,96.87
10841.7539,96.87
10841.8148,96.87
10842.0777,96.87
10842.1267,96.87
10842.4013,96.87
10842.4575,96.87
10842.7259,96.87
10842.7753,96.87
10843.0503,96.87
10843.1039,96.87
10843.3722,96.87
10843.4442,96.87
10843.6971,96.87
10843.7493,96.87
10844.0211,96.87
10844.0671,96.87
10844.3446,96.87
10844.3990,96.87
10844.6684,96.87
10844.7337,96.87
10844.9936,96.87
10845.0431,96.87
10845.3169,96.87
10845.3705,96.87
10845.6401,96.87
10845.7015,96.87
10845.9661,96.87
10846.0172,96.87
10846.2877,96.87
10846.3460,96.87
10846.6114,96.87
10846.6726,96.87
10846.9354,96.87
10846.9879,96.87
10847.2596,96.87
10847.3195,96.87
10847.5832,96.87
10847.6335,96.87
10847.9062,96.87
10847.9668,96.87
10848.2302,96.87
10848.2777,96.87
10848.5543,96.87
10848.6076,96.87
10848.8786,96.87
10848.9383,96.87
10849.2036,96.87
10849.2545,96.87
10849.5268,96.87
10849.5862,96.87
10849.8539,96.87
10849.9207,96.87
10850.1892,96.87
10850.2497,96.87
10850.5051,96.87
10850.5547,96.87
10850.8225,96.87
10850.8891,96.87
10851.1567,96.87
10851.2226,96.87
10851.4737,96.87
10851.5322,96.87
10851.7941,96.87
10851.8568,96.87
10852.1168,96.87
10852.1681,96.87
10852.4434,96.87
10852.4985,96.87
10852.7643,96.87
10852.8257,96.87
10853.0893,96.87
10853.1392,96.87
10853.4127,96.87
10853.4659,96.87
10853.7364,96.87
10853.7977,96.87
10854.0612,96.87
10854.1136,96.87
10854.3846,96.87
10854.4377,96.87
10854.7073,96.87
10854.7646,96.87
10855.0400,96.87
10855.0944,96.87
10855.3550,96.87
10855.4050,96.87
10855.6795,96.87
10855.7329,96.87
10856.0031,96.87
10856.0596,96.87
10856.3264,96.87
10856.3884,96.87
10856.6513,96.87
10856.6963,96.87
10856.9749,96.87
10857.0248,96.87
10857.2983,96.87
10857.3546,96.87
10857.6232,96.87
10857.6735,96.87
10857.9480,96.87
10858.0064,96.87
10858.2696,96.87
10858.3215,96.87
10858.5944,96.87
10858.6514,96.87
10858.9187,96.87
10858.9803,96.87
10859.2423,96.87
10859.2927,96.87
10859.5666,96.87
10859.6259,96.87
10859.9000,96.87
10859.9554,96.87
10860.2156,96.87
10860.2658,96.87
10860.5385,96.87
10860.5975,96.87
10860.8641,96.87
10860.9147,96.87
10861.1980,96.87
10861.2634,96.87
10861.5139,96.87
10861.5823,96.87
10861.8355,96.87
10861.8867,96.87
10862.1582,96.87
10862.2183,96.87
10862.4821,96.87
10862.5319,96.87
10862.8055,96.87
10862.8642,96.87
10863.1293,96.87
10863.1830,96.87
10863.4530,96.87
10863.5045,96.87
10863.7774,96.87
10863.8376,96.87
10864.1010,96.87
10864.1523,96.87
10864.4252,96.87
10864.4842,96.87
10864.7501,96.87
10864.7993,96.87
10865.0731,96.87
10865.1283,96.87
10865.3976,96.87
10865.4560,96.87
10865.7213,96.87
10865.7736,96.87
10866.0445,96.87
10866.1056,96.87
10866.3680,96.87
10866.4196,96.87
10866.6922,96.87
10866.7484,96.87
10867.0162,96.87
10867.0763,96.87
10867.3402,96.87
10867.3871,96.87
10867.6642,96.87
10867.7172,96.87
10868.0030,96.87
10868.0662,96.87
10868.3202,96.87
10868.3728,96.87
10868.6713,96.87
10868.7867,96.87
10869.0055,96.87
10869.0704,96.87
10869.2961,96.87
10869.4038,96.87
10869.6542,96.87
10869.7154,96.87
10869.9348,96.87
10869.9828,96.87
10870.2554,96.87
10870.3073,96.87
10870.5796,96.87
10870.6385,96.87
10870.9033,96.87
10870.9535,96.87
10871.2277,96.87
10871.2834,96.87
10871.5500,96.87
10871.5973,96.87
10871.8742,96.87
10871.9289,96.87
10872.1991,96.87
10872.2516,96.87
10872.5221,96.87
10872.5807,96.87
10872.8468,96.87
10872.8982,96.87
10873.1703,96.87
10873.2222,96.87
10873.4942,96.87
10873.5492,96.87
10873.8183,96.87
10873.8644,96.87
10874.1424,96.87
10874.1883,96.87
10874.4664,96.87
10874.5163,96.87
10874.7910,96.87
10874.8445,96.87
10875.1142,96.87
10875.1703,96.87
10875.4370,96.87
10875.4972,96.87
10875.7612,96.87
10875.8105,96.87
10876.0852,96.87
10876.1426,96.87
10876.4092,96.87
10876.4583,96.87
10876.7342,96.87
10876.7958,96.87
10877.0571,96.87
10877.1162,96.87
10877.3800,96.87
10877.4270,96.87
10877.7045,96.87
10877.7615,96.87
10878.0276,96.87
10878.0764,96.87
10878.3521,96.87
10878.4074,96.87
10878.6761,96.87
10878.7370,96.87
10878.9995,96.87
10879.0512,96.87
10879.3242,96.87
10879.3831,96.87
10879.6469,96.87
10879.6971,96.87
10879.9712,96.87
10880.0263,96.87
10880.2952,96.87
10880.3512,96.87
10880.6190,96.87
10880.6783,96.87
10880.9428,96.87
10880.9953,96.87
10881.2666,96.87
10881.3235,96.87
10881.5911,96.87
10881.6529,96.87
10881.9152,96.87
10881.9678,96.87
10882.2382,96.87
10882.2974,96.87
10882.5618,96.87
10882.6091,96.87
10882.8860,96.87
10882.9361,96.87
10883.2102,96.87
10883.2673,96.87
10883.5340,96.87
10883.5948,96.87
10883.8576,96.87
10883.9154,96.87
10884.1824,96.87
10884.2414,96.87
10884.5050,96.87
10884.5654,96.87
10884.8284,96.87
10884.8801,96.87
10885.1542,96.87
10885.2102,96.87
10885.4768,96.87
10885.5267,96.87
10885.8006,96.87
10885.8528,96.87
10886.1248,96.87
10886.1831,96.87
10886.4489,96.87
10886.4970,96.87
10886.7736,96.87
10886.8267,96.87
10887.0977,96.87
10887.1565,96.87
10887.4211,96.87
10887.4780,96.87
10887.7457,96.87
10887.8070,96.87
10888.0696,96.87
10888.1161,96.87
10888.3946,96.87
10888.4422,96.87
10888.4444,96.87
10888.7193,96.87
10888.7714,96.87
10889.0420,96.87
10889.0993,96.87
10889.3660,96.87
10889.4261,96.87
10889.4280,96.87
10889.6902,96.87
10889.7424,96.87
10890.0149,96.87
10890.0728,96.87
10890.3386,96.87
10890.3832,96.87
10890.6621,96.87
10890.7133,96.87
10890.9862,96.87
10891.0441,96.87
10891.3100,96.87
10891.3599,96.87
10891.8559,96.87
10891.9078,96.87
10892.1786,96.87
10892.2362,96.87
10892.5028,96.87
10892.5647,96.87
10892.5667,96.87
10892.8294,96.87
10892.8804,96.87
10893.1515,96.87
10893.2132,96.87
10893.4747,96.87
10893.5242,96.87
10893.5259,96.87
10893.8141,96.87
10893.8669,96.87
10894.1230,96.87
10894.1825,96.87
10894.4468,96.87
10894.5080,96.87
10894.5102,96.87
10894.7718,96.87
10894.8202,96.87
10895.0960,96.87
10895.1567,96.87
10895.4190,96.87
10895.4701,96.87
10895.7431,96.87
10895.7976,96.87
10896.0668,96.87
10896.1206,96.87
10896.3909,96.87
10896.4452,96.87
10896.7144,96.87
10896.7760,96.87
10897.0420,96.87
10897.0886,96.87
10897.3637,96.87
10897.4217,96.87
10897.6867,96.87
10897.7341,96.87
10898.0099,96.87
10898.0625,96.87
10898.3342,96.87
10898.3924,96.87
10898.6581,96.87
10898.7075,96.87
10898.9966,96.87
10899.0619,96.87
10899.3132,96.87
10899.3778,96.87
10899.6314,96.87
10899.6800,96.87
10899.9632,96.87
10900.0292,96.87
10900.2807,96.87
10900.3464,96.87
10900.6145,96.87
10900.6813,96.87
10900.9260,96.87
10900.9777,96.87
10901.2485,96.87
10901.3096,96.87
10901.5724,96.87
10901.6230,96.87
10901.8973,96.87
10901.9489,96.87
10902.2203,96.87
10902.2769,96.87
10902.5446,96.87
10902.6040,96.87
10902.8836,96.87
10902.9479,96.87
10903.2322,96.87
10903.3212,96.87
10903.5825,96.87
10903.7013,96.87
10903.8668,96.87
10903.9662,96.87
10904.1820,96.87
10904.2994,96.87
10904.5166,96.87
10904.6166,96.87
10904.8135,96.87
10904.8737,96.87
10905.1361,96.87
10905.1868,96.87
10905.4606,96.87
10905.5170,96.87
10905.7854,96.87
10905.8339,96.87
10906.1099,96.87
10906.1618,96.87
10906.4338,96.87
10906.4951,96.87
10906.7578,96.87
10906.8138,96.87
10907.0803,96.87
10907.1429,96.87
10907.4047,96.87
10907.4599,96.87
10907.7286,96.87
10907.7900,96.87
10908.0535,96.87
10908.1057,96.87
10908.3755,96.87
10908.4355,96.87
10908.7004,96.87
10908.7524,96.87
10909.0248,96.87
10909.0809,96.87
10909.3480,96.87
10909.4081,96.87
10909.6735,96.87
10909.7249,96.87
10909.9961,96.87
10910.0539,96.87
10910.3192,96.87
10910.3688,96.87
10910.6439,96.87
10910.7008,96.87
10910.9673,96.87
10911.0147,96.87
10911.2916,96.87
10911.3400,96.87
10911.6173,96.87
10911.6768,96.87
10911.9399,96.87
10911.9930,96.87
10912.2636,96.87
10912.3228,96.87
10912.5889,96.87
10912.6379,96.87
10912.9116,96.87
10912.9652,96.87
10913.2359,96.87
10913.2938,96.87
10913.5589,96.87
10913.6097,96.87
10913.8837,96.87
10913.9419,96.87
10914.2064,96.87
10914.2548,96.87
10914.5308,96.87
10914.5867,96.87
10914.8558,96.87
10914.9024,96.87
10915.1802,96.87
10915.2299,96.87
10915.5025,96.87
10915.5578,96.87
10915.8261,96.87
10915.8732,96.87
10916.1509,96.87
10916.2139,96.87
10916.4740,96.87
10916.5316,96.87
10916.7985,96.87
10916.8446,96.87
10917.1273,96.87
10917.1888,96.87
10917.4453,96.87
10917.4976,96.87
10917.7695,96.87
10917.8295,96.87
10918.0931,96.87
10918.1427,96.87
10918.4165,96.87
10918.4708,96.87
10918.7416,96.87
10918.7879,96.87
10919.0654,96.87
10919.1122,96.87
10919.3919,96.87
10919.4391,96.87
10919.7126,96.87
10919.7718,96.87
10920.0358,96.87
10920.0828,96.87
10920.3604,96.87
10920.4121,96.87
10920.6847,96.87
10920.7368,96.87
10921.0086,96.87
10921.0668,96.87
10921.3330,96.87
10921.3937,96.87
10921.6569,96.87
10921.7076,96.87
10921.9793,96.87
10922.0389,96.87
10922.3032,96.87
10922.3540,96.87
10922.6267,96.87
10922.6866,96.87
10922.9519,96.87
10923.0011,96.87
10923.2752,96.87
10923.3266,96.87
10923.5980,96.87
10923.6583,96.87
10923.9312,96.87
10923.9834,96.87
10924.2465,96.87
10924.2976,96.87
10924.5708,96.87
10924.6247,96.87
10924.8944,96.87
10924.9547,96.87
10925.2186,96.87
10925.2725,96.87
10925.5430,96.87
10925.6026,96.87
10925.8666,96.87
10925.9189,96.87
10926.1894,96.87
10926.2465,96.87
10926.5143,96.87
10926.5633,96.87
10926.8388,96.87
10926.8898,96.87
10927.1625,96.87
10927.2146,96.87
10927.4854,96.87
10927.5316,96.87
10927.8121,96.87
10927.8623,96.87
10928.1344,96.87
10928.1875,96.87
10928.4583,96.87
10928.5166,96.87
10928.7822,96.87
10928.8407,96.87
10929.1064,96.87
10929.1561,96.87
10929.4306,96.87
10929.4900,96.87
10929.7542,96.87
10929.8047,96.87
10930.0780,96.87
10930.1363,96.87
10930.4021,96.87
10930.4538,96.87
10930.7257,96.87
10930.7845,96.87
10931.0520,96.87
10931.0990,96.87
10931.3754,96.87
10931.4246,96.87
10931.6993,96.87
10931.7551,96.87
10932.0237,96.87
10932.0807,96.87
10932.3473,96.87
10932.3956,96.87
10932.6710,96.87
10932.7216,96.87
10932.9953,96.87
10933.0509,96.87
10933.3193,96.87
10933.3664,96.87
10933.6430,96.87
10933.6933,96.87
10933.9674,96.87
10934.0259,96.87
10934.2913,96.87
10934.3443,96.87
10934.6153,96.87
10934.6756,96.87
10934.9392,96.87
10934.9905,96.87
10935.2629,96.87
10935.3157,96.87
10935.5873,96.87
10935.6443,96.87
10935.9123,96.87
10935.9734,96.87
10936.2330,96.87
10936.2837,96.87
10936.5591,96.87
10936.6123,96.87
10936.8829,96.87
10936.9390,96.87
10937.2072,96.87
10937.2531,96.87
10937.5320,96.87
10937.5816,96.87
10937.8546,96.87
10937.9084,96.87
10938.1802,96.87
10938.2351,96.87
10938.5033,96.87
10938.5505,96.87
10938.8282,96.87
10938.8803,96.87
10939.1512,96.87
10939.2105,96.87
10939.4753,96.87
10939.5308,96.87
10939.7989,96.87
10939.8587,96.87
10940.1232,96.87
10940.1761,96.87
10940.4474,96.87
10940.5071,96.87
10940.7708,96.87
10940.8225,96.87
10941.0945,96.87
10941.1546,96.87
10941.4191,96.87
10941.4663,96.87
10941.7429,96.87
10941.7977,96.87
10942.0691,96.87
10942.1272,96.87
10942.3912,96.87
10942.4382,96.87
10942.7150,96.87
10942.7823,96.87
10943.0457,96.87
10943.0971,96.87
10943.3652,96.87
10943.4313,96.87
10943.6897,96.87
10943.7491,96.87
10944.0164,96.87
10944.0812,96.87
10944.3492,96.87
10944.4155,96.87
10944.6617,96.87
10944.7165,96.87
10944.9829,96.87
10945.0303,96.87
10945.3057,96.87
10945.3626,96.87
10945.6299,96.87
10945.6912,96.87
10945.9546,96.87
10946.0091,96.87
10946.2779,96.87
10946.3381,96.87
10946.6022,96.87
10946.6505,96.87
10946.9261,96.87
10946.9796,96.87
10947.2492,96.87
10947.3135,96.87
10947.5732,96.87
10947.6230,96.87
10947.8967,96.87
10947.9535,96.87
10948.2211,96.87
10948.2663,96.87
10948.5452,96.87
10948.5979,96.87
10948.8695,96.87
10948.9245,96.87
10949.1927,96.87
10949.2547,96.87
10949.5144,96.87
10949.5708,96.87
10949.8412,96.87
10949.9012,96.87
10950.1651,96.87
10950.2152,96.87
10950.4883,96.87
10950.5448,96.87
10950.8142,96.87
10950.8751,96.87
10951.1363,96.87
10951.1874,96.87
10951.4622,96.87
10951.5103,96.87
10951.7841,96.87
10951.8427,96.87
10952.1081,96.87
10952.1545,96.87
10952.4311,96.87
10952.4862,96.87
10952.7555,96.87
10952.8153,96.87
10953.0798,96.87
10953.1342,96.87
10953.4029,96.87
10953.4563,96.87
10953.7271,96.87
10953.7856,96.87
10954.0525,96.87
10954.1010,96.87
10954.3750,96.87
10954.4368,96.87
10954.6976,96.87
10955.0294,96.87
10955.0321,96.87
10955.0330,96.87
10955.3453,96.87
10955.3960,96.87
10955.6703,96.87
10955.7263,96.87
10955.9945,96.87
10956.0544,96.87
10956.3170,96.87
10956.3711,96.87
10956.6408,96.87
10956.6976,96.87
10956.9651,96.87
10957.0243,96.87
10957.2890,96.87
10957.3411,96.87
10957.6152,96.87
10957.6701,96.87
10957.9369,96.87
10957.9842,96.87
10958.2608,96.87
10958.3105,96.87
10958.5846,96.87
10958.6385,96.87
10958.9091,96.87
10958.9643,96.87
10959.2329,96.87
10959.2780,96.87
10959.5563,96.87
10959.6113,96.87
10959.8962,96.87
10959.9627,96.87
10960.2117,96.87
10960.2778,96.87
10960.5298,96.87
10960.5952,96.87
10960.8520,96.87
10960.9130,96.87
10961.1758,96.87
10961.2270,96.87
10961.4958,96.87
10961.5564,96.87
10961.8237,96.87
10961.8700,96.87
10962.1468,96.87
10962.1989,96.87
10962.4708,96.87
10962.5309,96.87
10962.7968,96.87
10962.8442,96.87
10963.1209,96.87
10963.1705,96.87
10963.4433,96.87
10963.4960,96.87
10963.8315,96.87
10963.9121,96.87
10964.1159,96.87
10964.2336,96.87
10964.4337,96.87
10964.4989,96.87
10964.7476,96.87
10964.8003,96.87
10965.0618,96.87
10965.1144,96.87
10965.3850,96.87
10965.4404,96.87
10965.7069,96.87
10965.7681,96.87
10966.0337,96.87
10966.0810,96.87
10966.3609,96.87
10966.4231,96.87
10966.6818,96.87
10966.7329,96.87
10967.0047,96.87
10967.0640,96.87
10967.3284,96.87
10967.3795,96.87
10967.6536,96.87
10967.7038,96.87
10967.9783,96.87
10968.0324,96.87
10968.3008,96.87
10968.3600,96.87
10968.6243,96.87
10968.6725,96.87
10968.9482,96.87
10969.0027,96.87
10969.2721,96.87
10969.3259,96.87
10969.5957,96.87
10969.6544,96.87
10969.9209,96.87
10969.9691,96.87
10970.2420,96.87
10970.3041,96.87
10970.5677,96.87
10970.6201,96.87
10970.8912,96.87
10970.9460,96.87
10971.2150,96.87
10971.2771,96.87
10971.5388,96.87
10971.5881,96.87
10971.8627,96.87
10971.9204,96.87
10972.1865,96.87
10972.2333,96.87
10972.5128,96.87
10972.5610,96.87
10972.8348,96.87
10972.8876,96.87
10973.1585,96.87
10973.2141,96.87
10973.4828,96.87
10973.5422,96.87
10973.8191,96.87
10973.8740,96.87
10974.1310,96.87
10974.1901,96.87
10974.4537,96.87
10974.5157,96.87
10974.7787,96.87
10974.8311,96.87
10975.1029,96.87
10975.1628,96.87
10975.4268,96.87
10975.4729,96.87
10975.7501,96.87
10975.8052,96.87
10976.0735,96.87
10976.1244,96.87
10976.3981,96.87
10976.4522,96.87
10976.7229,96.87
10976.7837,96.87
10977.0451,96.87
10977.0970,96.87
10977.3691,96.87
10977.4287,96.87
10977.6945,96.87
10977.7556,96.87
10978.0278,96.87
10978.0930,96.87
10978.3432,96.87
10978.4106,96.87
10978.6736,96.87
10978.7276,96.87
10978.9949,96.87
10979.0444,96.87
10979.3277,96.87
10979.3951,96.87
10979.6442,96.87
10979.7112,96.87
10979.9617,96.87
10980.0160,96.87
10980.3150,96.87
10980.3812,96.87
10980.6189,96.87
10980.7050,96.87
10980.9463,96.87
10981.0268,96.87
10981.2630,96.87
10981.3628,96.87
10981.5825,96.87
10981.6799,96.87
10981.9136,96.87
