time_seconds,power
10714.2261,96.87
10714.5522,96.87
10714.8681,96.87
10715.1962,96.87
10715.5237,96.87
10715.8486,96.87
10716.1623,96.87
10716.4931,96.87
10716.8314,96.87
10717.1656,96.87
10717.4822,96.87
10717.8161,96.87
10718.1323,96.87
10718.4491,96.87
10718.7639,96.87
10719.0927,96.87
10719.3180,94.02
10719.4060,96.87
10719.7393,96.87
10720.0512,96.87
10720.3823,96.87
10720.7637,96.87
10721.0683,96.87
10721.4022,96.87
10721.7869,96.87
10722.0523,96.87
10722.4012,96.87
10722.7034,96.87
10722.9814,96.87
10723.3004,96.87
10723.6276,96.87
10723.9446,96.87
10724.2706,96.87
10724.5958,96.87
10724.9114,96.87
10725.2382,96.87
10725.5783,96.87
10725.9072,96.87
10726.2405,96.87
10726.5403,96.87
10726.8534,96.87
10727.1817,96.87
10727.5090,96.87
10727.8399,96.87
10728.1537,96.87
10728.4843,96.87
10728.8251,96.87
10729.2429,96.87
10729.4800,94.02
10729.4917,96.87
10729.8423,96.87
10730.1428,96.87
10730.4593,96.87
10730.7450,96.87
10731.0712,96.87
10731.3968,96.87
10731.7236,96.87
10732.0376,96.87
10732.3708,96.87
10732.6878,96.87
10733.0121,96.87
10733.3411,96.87
10733.6687,96.87
10733.9811,96.87
10734.3070,96.87
10734.6389,96.87
10734.9529,96.87
10735.2832,96.87
10735.6096,96.87
10735.9269,96.87
10736.2565,96.87
10736.5869,96.87
10736.8982,96.87
10737.2288,96.87
10737.5562,96.87
10737.8701,96.87
10738.2039,96.87
10738.5279,96.87
10738.8516,96.87
10739.1738,96.87
10739.4873,96.87
10739.6425,94.02
10739.8155,96.87
10740.1478,96.87
10740.4618,96.87
10740.7928,96.87
10741.1121,96.87
10741.4415,96.87
10741.7698,96.87
10742.0851,96.87
10742.4177,96.87
10742.7279,96.87
10743.0593,96.87
10743.3886,96.87
10743.7145,96.87
10744.0327,96.87
10744.3604,96.87
10744.6769,96.87
10745.0017,96.87
10745.3319,96.87
10745.6459,96.87
10745.9745,96.87
10746.3025,96.87
10746.6178,96.87
10746.9447,96.87
10747.2711,96.87
10747.6010,96.87
10747.9160,96.87
10748.2494,96.87
10748.5654,96.87
10748.8950,96.87
10749.2106,96.87
10749.5380,96.87
10749.8031,94.02
10749.8677,96.87
10750.1835,96.87
10750.5122,96.87
10750.8403,96.87
10751.1509,96.87
10751.4776,96.87
10752.0318,96.87
10752.3596,96.87
10752.6719,96.87
10752.9965,96.87
10753.3238,96.87
10753.6542,96.87
10753.9686,96.87
10754.2998,96.87
10754.6136,96.87
10754.9469,96.87
10755.2600,96.87
10755.6024,96.87
10755.9138,96.87
10756.2420,96.87
10756.5560,96.87
10756.8847,96.87
10757.2128,96.87
10757.5381,96.87
10757.8647,96.87
10758.1808,96.87
10758.5074,96.87
10758.8350,96.87
10759.1629,96.87
10759.4798,96.87
10759.8073,96.87
10759.9601,94.02
10760.1208,96.87
10760.4513,96.87
10760.7765,96.87
10761.0927,96.87
10761.4232,96.87
10761.7498,96.87
10762.0657,96.87
10762.4000,96.87
10762.7166,96.87
10763.0445,96.87
10763.3738,96.87
10763.6887,96.87
10764.0185,96.87
10764.3345,96.87
10764.6683,96.87
10764.9926,96.87
10765.3186,96.87
10765.6318,96.87
10765.9591,96.87
10766.2876,96.87
10766.5983,96.87
10766.9266,96.87
10767.2614,96.87
10767.5837,96.87
10767.9010,96.87
10768.2330,96.87
10768.5467,96.87
10768.8786,96.87
10769.1957,96.87
10769.5248,96.87
10769.8522,96.87
10770.1232,94.02
10770.1690,96.87
10770.4974,96.87
10770.8136,96.87
10771.1467,96.87
10771.4721,96.87
10771.7894,96.87
10772.1147,96.87
10772.4507,96.87
10772.7606,96.87
10773.0904,96.87
10773.4173,96.87
10773.7301,96.87
10774.0621,96.87
10774.3899,96.87
10774.7183,96.87
10775.0326,96.87
10775.3628,96.87
10775.6783,96.87
10776.0082,96.87
10776.3313,96.87
10776.6455,96.87
10776.9725,96.87
10777.2983,96.87
10777.6223,96.87
10777.9525,96.87
10778.2694,96.87
10778.5993,96.87
10778.9219,96.87
10779.2509,96.87
10779.5656,96.87
10779.8946,96.87
10780.2204,96.87
10780.2842,94.02
10780.5455,96.87
10780.8601,96.87
10781.1874,96.87
10781.5147,96.87
10781.8408,96.87
10782.1545,96.87
10782.4848,96.87
10782.8038,96.87
10783.1354,96.87
10783.4503,96.87
10783.7803,96.87
10784.1066,96.87
10784.4340,96.87
10784.7463,96.87
10785.0778,96.87
10785.4040,96.87
10785.7193,96.87
10786.0443,96.87
10786.3731,96.87
10786.7017,96.87
10787.0157,96.87
10787.3466,96.87
10787.6607,96.87
10787.9913,96.87
10788.3215,96.87
10788.6367,96.87
10788.9632,96.87
10789.2944,96.87
10789.6066,96.87
10789.9344,96.87
10790.2627,96.87
10790.4442,94.02
10790.5909,96.87
10790.8999,96.87
10791.4270,96.87
10791.7447,96.87
10791.9962,96.87
10792.2750,96.87
10792.5749,96.87
10792.9797,96.87
10793.1438,96.87
10793.5930,96.87
10793.9018,96.87
10794.2392,96.87
10794.6788,96.87
10794.8239,96.87
10795.2925,96.87
10795.4320,96.87
10795.7928,96.87
10796.0913,96.87
10796.4209,96.87
10796.7472,96.87
10797.0813,96.87
10797.3982,96.87
10797.7315,96.87
10798.0479,96.87
10798.3830,96.87
10798.6861,96.87
10799.0131,96.87
10799.3255,96.87
10799.6542,96.87
10799.9866,96.87
10800.3023,96.87
10800.6056,94.02
10800.6324,96.87
10800.9459,96.87
10801.2784,96.87
10801.6083,96.87
10801.9194,96.87
10802.2499,96.87
10802.5739,96.87
10802.9038,96.87
10803.2168,96.87
10803.5432,96.87
10803.8724,96.87
10804.1860,96.87
10804.5123,96.87
10804.8403,96.87
10805.1684,96.87
10805.4969,96.87
10805.8093,96.87
10806.1384,96.87
10806.5179,96.87
10806.7821,96.87
10807.1093,96.87
10807.4361,96.87
10807.7628,96.87
10808.0802,96.87
10808.4119,96.87
10808.7293,96.87
10809.0726,96.87
10809.3774,96.87
10809.7039,96.87
10810.0350,96.87
10810.3479,96.87
10810.6797,96.87
10810.7697,94.02
10811.0036,96.87
10811.3184,96.87
10811.6500,96.87
10811.9665,96.87
10812.2967,96.87
10812.6272,96.87
10812.9420,96.87
10813.2736,96.87
10813.5998,96.87
10813.9134,96.87
10814.2465,96.87
10814.5580,96.87
10814.8841,96.87
10815.2122,96.87
10815.5427,96.87
10815.8568,96.87
10816.1842,96.87
10816.5138,96.87
10816.8303,96.87
10817.1561,96.87
10817.4856,96.87
10817.8001,96.87
10818.1302,96.87
10818.4562,96.87
10818.7760,96.87
10819.1049,96.87
10819.4193,96.87
10819.7467,96.87
10820.0637,96.87
10820.3916,96.87
10820.7220,96.87
10820.9280,94.02
10821.0457,96.87
10821.3673,96.87
10821.6961,96.87
10822.0132,96.87
10822.3433,96.87
10822.6691,96.87
10822.9841,96.87
10823.3131,96.87
10823.8555,96.87
10824.1841,96.87
10824.5124,96.87
10824.8368,96.87
10825.1572,96.87
10825.4909,96.87
10825.7976,96.87
10826.1290,96.87
10826.4466,96.87
10826.7861,96.87
10827.0940,96.87
10827.4297,96.87
10827.7426,96.87
10828.0771,96.87
10828.3878,96.87
10828.7159,96.87
10829.0464,96.87
10829.3695,96.87
10829.6895,96.87
10830.0240,96.87
10830.3338,96.87
10830.6616,96.87
10830.9865,96.87
10831.0883,94.02
10831.3121,96.87
10831.6289,96.87
10831.9611,96.87
10832.2906,96.87
10832.6061,96.87
10832.9360,96.87
10833.2471,96.87
10833.5757,96.87
10833.9087,96.87
10834.2237,96.87
10834.5552,96.87
10834.8791,96.87
10835.1915,96.87
10835.5223,96.87
10835.8503,96.87
10836.1666,96.87
10836.4986,96.87
10836.8130,96.87
10837.1382,96.87
10837.4699,96.87
10837.7846,96.87
10838.1115,96.87
10838.4426,96.87
10838.7877,96.87
10839.0848,96.87
10839.4144,96.87
10839.7269,96.87
10840.0539,96.87
10840.3824,96.87
10840.6996,96.87
10841.0328,96.87
10841.2502,94.02
10841.3468,96.87
10841.6724,96.87
10842.0054,96.87
10842.3230,96.87
10842.6509,96.87
10842.9781,96.87
10843.2897,96.87
10843.6185,96.87
10843.9460,96.87
10844.2667,96.87
10844.5892,96.87
10844.9206,96.87
10845.2326,96.87
10845.5632,96.87
10845.8810,96.87
10846.2097,96.87
10846.5500,96.87
10846.8551,96.87
10847.1731,96.87
10847.5049,96.87
10847.8395,96.87
10848.1491,96.87
10848.4769,96.87
10848.8075,96.87
10849.1230,96.87
10849.4518,96.87
10849.7784,96.87
10850.0936,96.87
10850.4254,96.87
10850.7391,96.87
10851.0725,96.87
10851.3836,96.87
10851.4104,94.02
10851.7134,96.87
10852.0439,96.87
10852.3602,96.87
10852.6920,96.87
10853.0263,96.87
10853.3556,96.87
10853.6604,96.87
10853.9948,96.87
10854.3285,96.87
10854.6377,96.87
10854.9624,96.87
10855.2742,96.87
10855.6041,96.87
10855.9316,96.87
10856.2450,96.87
10856.5716,96.87
10856.9034,96.87
10857.2193,96.87
10857.5436,96.87
10857.8702,96.87
10858.2004,96.87
10858.5109,96.87
10858.8386,96.87
10859.1654,96.87
10859.4948,96.87
10859.8020,96.87
10860.1306,96.87
10860.4606,96.87
10860.7793,96.87
10861.1122,96.87
10861.4273,96.87
10861.5756,94.02
10861.7571,96.87
10862.0865,96.87
10862.3985,96.87
10862.7316,96.87
10863.0612,96.87
10863.3719,96.87
10863.7031,96.87
10864.0241,96.87
10864.3692,96.87
10864.6882,96.87
10864.9929,96.87
10865.3241,96.87
10865.6375,96.87
10865.9702,96.87
10866.2899,96.87
10866.6103,96.87
10866.9435,96.87
10867.2580,96.87
10867.5899,96.87
10867.9050,96.87
10868.2341,96.87
10868.5619,96.87
10868.8795,96.87
10869.2112,96.87
10869.5254,96.87
10869.8543,96.87
10870.1822,96.87
10870.4929,96.87
10870.8231,96.87
10871.1721,96.87
10871.4784,96.87
10871.7328,94.02
10871.8923,96.87
10872.1764,96.87
10872.5097,96.87
10872.8211,96.87
10873.0895,96.87
10873.4132,96.87
10873.7444,96.87
10874.0592,96.87
10874.3891,96.87
10874.7032,96.87
10875.0347,96.87
10875.3571,96.87
10875.6865,96.87
10876.0040,96.87
10876.3281,96.87
10876.6549,96.87
10876.9701,96.87
10877.2941,96.87
10877.6220,96.87
10877.9503,96.87
10878.2762,96.87
10878.6031,96.87
10878.9165,96.87
10879.2490,96.87
10879.5643,96.87
10879.9016,96.87
10880.2219,96.87
10880.5326,96.87
10880.8674,96.87
10881.1821,96.87
10881.5132,96.87
10881.8427,96.87
10881.8949,94.02
10882.1568,96.87
10882.4890,96.87
10882.8028,96.87
10883.1320,96.87
10883.4571,96.87
10883.7846,96.87
10884.1009,96.87
10884.4293,96.87
10884.7588,96.87
10885.0736,96.87
10885.4033,96.87
10885.7147,96.87
10886.0420,96.87
10886.3732,96.87
10886.7005,96.87
10887.0197,96.87
10887.3472,96.87
10887.6709,96.87
10887.9858,96.87
10888.3161,96.87
10888.6327,96.87
10888.9585,96.87
10889.2888,96.87
10889.6028,96.87
10889.9322,96.87
10890.2624,96.87
10890.5836,96.87
10890.9125,96.87
10891.2219,96.87
10891.5483,96.87
10891.8772,96.87
10892.0592,94.02
10892.2052,96.87
10892.5317,96.87
10892.8482,96.87
10893.1784,96.87
10893.4891,96.87
10893.8192,96.87
10894.1497,96.87
10894.4656,96.87
10895.0135,96.87
10895.3419,96.87
10895.6706,96.87
10895.9861,96.87
10896.3190,96.87
10896.6299,96.87
10896.9726,96.87
10897.2883,96.87
10897.6139,96.87
10897.9265,96.87
10898.2627,96.87
10898.5759,96.87
10898.9033,96.87
10899.2265,96.87
10899.5508,96.87
10899.8817,96.87
10900.1946,96.87
10900.5275,96.87
10900.8399,96.87
10901.1683,96.87
10901.4982,96.87
10901.8134,96.87
10902.1678,96.87
10902.2168,94.02
10902.4834,96.87
10902.7857,96.87
10903.1349,96.87
10903.4524,96.87
10903.7870,96.87
10904.0834,96.87
10904.4154,96.87
10904.7288,96.87
10905.0548,96.87
10905.3826,96.87
10905.7099,96.87
10906.0536,96.87
10906.4269,96.87
10906.8070,96.87
10907.0720,96.87
10907.4054,96.87
10907.7222,96.87
10907.9793,96.87
10908.2929,96.87
10908.6227,96.87
10908.9398,96.87
10909.2675,96.87
10909.6009,96.87
10909.9196,96.87
10910.2485,96.87
10910.5658,96.87
10910.8958,96.87
10911.2107,96.87
10911.5413,96.87
10911.8583,96.87
10912.1866,96.87
10912.3788,94.02
10912.5142,96.87
10912.8309,96.87
10913.1600,96.87
10913.4746,96.87
10913.8066,96.87
10914.1204,96.87
10914.4458,96.87
10914.7825,96.87
10915.0987,96.87
10915.4285,96.87
10915.7439,96.87
10916.0708,96.87
10916.3997,96.87
10916.7153,96.87
10917.0477,96.87
10917.3605,96.87
10917.6925,96.87
10918.0086,96.87
10918.3355,96.87
10918.6636,96.87
10918.9789,96.87
10919.3197,96.87
10919.6372,96.87
10919.9503,96.87
10920.2944,96.87
10920.6032,96.87
10920.9352,96.87
10921.2485,96.87
10921.5765,96.87
10921.8938,96.87
10922.2186,96.87
10922.5410,94.02
10922.5446,96.87
10922.8775,96.87
10923.1887,96.87
10923.5178,96.87
10923.8426,96.87
10924.1726,96.87
10924.5003,96.87
10924.8135,96.87
10925.1446,96.87
10925.4598,96.87
10925.7922,96.87
10926.1067,96.87
10926.4324,96.87
10926.7641,96.87
10927.0892,96.87
10927.4035,96.87
10927.7305,96.87
10928.0606,96.87
10928.3783,96.87
10928.7085,96.87
10929.0247,96.87
10929.3523,96.87
10929.6689,96.87
10929.9956,96.87
10930.3203,96.87
10930.6372,96.87
10930.9680,96.87
10931.2934,96.87
10931.6225,96.87
10931.9470,96.87
10932.2620,96.87
10932.5959,96.87
10932.7041,94.02
10932.9105,96.87
10933.2421,96.87
10933.5599,96.87
10933.8902,96.87
10934.2050,96.87
10934.5305,96.87
10934.8609,96.87
10935.1868,96.87
10935.5012,96.87
10935.8275,96.87
10936.1568,96.87
10936.4722,96.87
10936.7989,96.87
10937.1315,96.87
10937.4500,96.87
10937.7811,96.87
10938.0961,96.87
10938.4214,96.87
10938.7499,96.87
10939.0790,96.87
10939.3895,96.87
10939.7179,96.87
10940.0447,96.87
10940.3589,96.87
10940.6870,96.87
10941.0142,96.87
10941.3409,96.87
10941.6565,96.87
10941.9863,96.87
10942.3166,96.87
10942.6366,96.87
10942.9122,94.02
10942.9647,96.87
10943.2817,96.87
10943.6127,96.87
10943.9283,96.87
10944.2605,96.87
10944.5720,96.87
10944.9035,96.87
10945.2335,96.87
10945.5437,96.87
10945.8880,96.87
10946.2032,96.87
10946.5370,96.87
10946.8551,96.87
10947.1872,96.87
10947.5212,96.87
10947.8223,96.87
10948.1362,96.87
10948.4684,96.87
10948.7969,96.87
10949.1147,96.87
10949.4441,96.87
10949.7566,96.87
10950.0854,96.87
10950.4193,96.87
10950.7288,96.87
10951.0591,96.87
10951.3721,96.87
10951.7039,96.87
10952.0303,96.87
10952.3605,96.87
10952.6766,96.87
10953.0069,96.87
10953.0274,94.02
10953.3211,96.87
10953.6505,96.87
10953.9813,96.87
10954.2933,96.87
10954.6163,96.87
10954.9484,96.87
10955.2605,96.87
10955.5921,96.87
10955.9215,96.87
10956.2403,96.87
10956.5624,96.87
10956.8915,96.87
10957.2066,96.87
10957.5425,96.87
10958.1354,96.87
10958.1387,96.87
10958.5017,96.87
10958.8320,96.87
10959.1604,96.87
10959.4769,96.87
10959.8037,96.87
10960.1300,96.87
10960.4470,96.87
10960.7758,96.87
10961.0899,96.87
10961.4161,96.87
10961.7446,96.87
10962.0700,96.87
10962.3837,96.87
10962.7173,96.87
10963.0684,96.87
10963.1859,94.02
10963.3840,96.87
10963.7009,96.87
10964.0187,96.87
10964.3326,96.87
10964.6622,96.87
10964.9758,96.87
10965.3047,96.87
10965.6368,96.87
10965.9499,96.87
10966.2763,96.87
10966.6016,96.87
10967.0179,96.87
10967.3392,96.87
10967.6046,96.87
10967.9063,96.87
10968.2203,96.87
10968.5461,96.87
10968.8741,96.87
10969.1867,96.87
10969.5290,96.87
10969.8388,96.87
10970.1698,96.87
10970.4851,96.87
10970.8098,96.87
10971.1383,96.87
10971.4661,96.87
10971.7783,96.87
10972.1085,96.87
10972.4315,96.87
10972.7603,96.87
10973.0749,96.87
10973.3498,94.02
10973.4098,96.87
10973.7259,96.87
10974.0520,96.87
10974.3828,96.87
10974.6939,96.87
10975.0263,96.87
10975.3391,96.87
10975.6668,96.87
10975.9936,96.87
10976.3198,96.87
10976.6485,96.87
10976.9796,96.87
10977.2958,96.87
10977.6213,96.87
10977.9370,96.87
10978.2685,96.87
10978.5787,96.87
10978.9109,96.87
10979.2303,96.87
10979.5581,96.87
10979.8894,96.87
10980.2028,96.87
10980.5344,96.87
10980.8614,96.87
10981.1989,96.87
10981.5166,96.87
10981.8333,96.87
10982.1501,96.87
10982.5008,96.87
10982.8171,96.87
10983.1224,96.87
10983.4869,96.87
10983.5092,94.02
10983.8107,96.87
10984.1325,96.87
10984.4683,96.87
10984.7854,96.87
10985.0858,96.87
10985.4027,96.87
10985.7366,96.87
10986.0527,96.87
10986.4039,96.87
10986.7043,96.87
10987.0210,96.87
10987.3538,96.87
10987.6987,96.87
10988.0050,96.87
10988.3218,96.87
10988.6402,96.87
10989.0060,96.87
10989.3059,96.87
10989.6227,96.87
10989.9541,96.87
10990.3812,96.87
10990.6565,96.87
10990.9236,96.87
10991.3020,96.87
10991.5582,96.87
10991.8918,96.87
10992.2083,96.87
10992.5590,96.87
10992.8737,96.87
10993.1679,96.87
10993.4839,96.87
10993.6706,94.02
10993.8199,96.87
10994.1356,96.87
10994.4643,96.87
10994.7945,96.87
10995.1035,96.87
10995.4348,96.87
10995.7496,96.87
10996.0815,96.87
10996.3965,96.87
10996.7271,96.87
10997.0571,96.87
10997.3846,96.87
10997.6989,96.87
10998.0286,96.87
10998.3462,96.87
10998.6768,96.87
10999.0022,96.87
10999.3197,96.87
10999.6513,96.87
10999.9669,96.87
11000.2992,96.87
11000.6121,96.87
11000.9435,96.87
11001.2722,96.87
11001.5817,96.87
11001.9138,96.87
11002.2393,96.87
11002.5670,96.87
11002.8823,96.87
11003.2096,96.87
11003.5432,96.87
11003.8327,94.02
11003.8565,96.87
11004.1857,96.87
11004.5018,96.87
11004.8345,96.87
11005.1496,96.87
11005.4830,96.87
11005.8104,96.87
11006.1214,96.87
11006.4487,96.87
11006.7786,96.87
11007.1045,96.87
11007.4183,96.87
11007.7461,96.87
11008.0695,96.87
11008.3992,96.87
11008.7155,96.87
11009.0461,96.87
11009.3622,96.87
11009.6899,96.87
11010.0087,96.87
11010.3389,96.87
11010.6700,96.87
11011.2063,96.87
11011.5326,96.87
11011.8669,96.87
11012.1795,96.87
11012.5096,96.87
11012.8247,96.87
11013.1524,96.87
11013.4807,96.87
11013.8061,96.87
11013.9929,94.02
11014.1194,96.87
11014.4443,96.87
11014.7751,96.87
11015.1042,96.87
11015.4169,96.87
11015.7468,96.87
11016.0645,96.87
11016.3971,96.87
11016.7149,96.87
11017.0413,96.87
11017.3711,96.87
11017.6903,96.87
11018.0044,96.87
11018.3358,96.87
11018.6491,96.87
11018.9810,96.87
11019.3062,96.87
11019.6388,96.87
11019.9521,96.87
11020.2800,96.87
11020.5952,96.87
11020.9282,96.87
11021.2418,96.87
11021.5710,96.87
11021.9042,96.87
11022.2194,96.87
11022.5527,96.87
11022.8707,96.87
11023.1922,96.87
11023.5068,96.87
11023.8412,96.87
11024.1549,94.02
11024.1705,96.87
11024.4854,96.87
11024.8153,96.87
11025.1445,96.87
11025.4584,96.87
11025.7890,96.87
11026.1071,96.87
11026.4345,96.87
11026.7674,96.87
11027.0785,96.87
11027.4118,96.87
11027.7330,96.87
11028.0601,96.87
11028.3740,96.87
11028.7020,96.87
11029.0300,96.87
11029.3528,96.87
11029.6666,96.87
11029.9990,96.87
11030.3259,96.87
11030.6393,96.87
11030.9631,96.87
11031.2921,96.87
11031.6241,96.87
11031.9371,96.87
11032.2663,96.87
11032.6026,96.87
11032.9107,96.87
11033.2385,96.87
11033.5572,96.87
11033.8871,96.87
11034.2132,96.87
11034.3212,94.02
11034.5289,96.87
11034.8612,96.87
11035.1719,96.87
11035.5042,96.87
11035.8328,96.87
11036.1490,96.87
11036.4810,96.87
11036.7963,96.87
11037.1290,96.87
11037.4497,96.87
11037.7765,96.87
11038.0959,96.87
11038.4219,96.87
11038.7371,96.87
11039.0653,96.87
11039.3905,96.87
11039.7179,96.87
11040.0317,96.87
11040.3618,96.87
11040.6928,96.87
11041.0082,96.87
11041.3330,96.87
11041.6615,96.87
11041.9775,96.87
11042.3058,96.87
11042.6362,96.87
11042.9534,96.87
11043.2819,96.87
11043.5967,96.87
11043.9271,96.87
11044.2573,96.87
11044.4767,94.02
11044.5725,96.87
11044.9051,96.87
11045.2210,96.87
11045.5521,96.87
11045.8672,96.87
11046.1995,96.87
11046.5249,96.87
11046.8428,96.87
11047.1712,96.87
11047.4989,96.87
11047.8147,96.87
11048.1487,96.87
11048.4660,96.87
11048.7900,96.87
11049.1053,96.87
11049.4338,96.87
11049.7617,96.87
11050.0787,96.87
11050.4643,96.87
11050.7288,96.87
11051.0577,96.87
11051.3847,96.87
11051.6995,96.87
11052.0327,96.87
11052.3468,96.87
11052.6797,96.87
11053.0069,96.87
11053.3300,96.87
11053.6461,96.87
11053.9771,96.87
11054.2920,96.87
11054.6168,96.87
11054.6411,94.02
11054.9530,96.87
11055.2745,96.87
11055.5874,96.87
11055.9207,96.87
11056.2393,96.87
11056.5692,96.87
11056.8842,96.87
11057.2159,96.87
11057.5435,96.87
11057.8585,96.87
11058.1903,96.87
11058.5031,96.87
11058.8327,96.87
11059.1643,96.87
11059.4803,96.87
11059.8092,96.87
11060.1381,96.87
11060.4494,96.87
