time_seconds,power
7473.8450,43.23
7474.1691,43.23
7474.4931,43.23
7474.8172,43.23
7475.1400,43.23
7475.4639,43.23
7475.7880,43.23
7476.1119,43.23
7476.6580,43.23
7476.9817,43.23
7477.3060,43.23
7477.6297,43.23
7477.9539,43.23
7478.2782,43.23
7478.6023,43.23
7478.9259,43.23
7479.2505,43.23
7479.5731,43.23
7479.8973,43.23
7481.0930,43.23
7481.4155,43.23
7481.7406,43.23
7482.0636,43.23
7482.3877,43.23
7482.7119,43.23
7483.0354,43.23
7483.3599,43.23
7483.6838,43.23
7484.0082,43.23
7484.3312,43.23
7484.6561,43.23
7484.9798,43.23
7485.3035,43.23
7485.6277,43.23
7485.9521,43.23
7486.2757,43.23
7486.5998,43.23
7486.9243,43.23
7487.2479,43.23
7487.5721,43.23
7487.8956,43.23
7488.2189,43.23
7488.5431,43.23
7488.8669,43.23
7489.1909,43.23
7489.5147,43.23
7489.8381,43.23
7490.1626,43.23
7491.2542,43.23
7491.5790,43.23
7491.9029,43.23
7492.2265,43.23
7492.5508,43.23
7492.8732,43.23
7493.1977,43.23
7493.5209,43.23
7493.8459,43.23
7494.1701,43.23
7494.4938,43.23
7494.8172,43.23
7495.1417,43.23
7495.4654,43.23
7495.7916,43.23
7496.1128,43.23
7496.2570,61.06
7496.4378,43.23
7496.7641,43.23
7497.0849,43.23
7497.2576,61.06
7497.4089,43.23
7497.7344,43.23
7498.0566,43.23
7498.2598,61.06
7498.3812,43.23
7498.7068,43.23
7499.0417,43.23
7499.3535,43.23
7499.6791,43.23
7499.9997,43.23
7500.3243,43.23
7501.4177,42.82
7501.7418,42.82
7502.0658,42.82
7502.3895,42.82
7502.7141,42.82
7503.0378,42.82
7503.3615,42.82
7503.6845,42.82
7504.0089,42.82
7504.3328,42.82
7504.6564,42.82
7504.9806,42.82
7505.3041,42.82
7505.6285,42.82
7505.9520,42.82
7506.2764,42.82
7506.6012,42.82
7506.9252,42.82
7507.2493,42.82
7507.5718,42.82
7507.8968,42.82
7508.2197,42.82
7508.5438,42.82
7508.8679,42.82
7509.1921,42.82
7509.5166,42.82
7509.8382,42.82
7510.1632,42.82
7510.4864,42.82
7511.5800,42.82
7511.9035,42.82
7512.2272,42.82
7512.5518,42.82
7512.8761,42.82
7513.1962,42.82
7513.5212,42.82
7513.8470,42.82
7514.1713,42.82
7514.4953,42.82
7514.8192,42.82
7515.1425,42.82
7515.4665,42.82
7515.7903,42.82
7516.1132,42.82
7516.4372,42.82
7516.7614,42.82
7517.0853,42.82
7517.4141,42.82
7517.7331,42.82
7518.0565,42.82
7518.3803,42.82
7518.7048,42.82
7519.0287,42.82
7519.3568,42.82
7519.6766,42.82
7520.0007,42.82
7520.3246,42.82
7520.6494,42.82
7521.7423,42.82
7522.0667,42.82
7522.3901,42.82
7522.7142,42.82
7523.0355,42.82
7523.3595,42.82
7523.6865,42.82
7524.0111,42.82
7524.3342,42.82
7524.6587,42.82
7524.9827,42.82
7525.3069,42.82
7525.6297,42.82
7525.9544,42.82
7526.2781,42.82
7526.6025,42.82
7526.9224,42.82
7527.2525,42.82
7527.5736,42.82
7527.9173,42.82
7528.2215,42.82
7528.5458,42.82
7528.8698,42.82
7529.1927,42.82
7529.5348,42.82
7529.8481,42.82
7530.1781,42.82
7530.4887,42.82
7530.8123,42.82
7531.9054,42.82
7532.2294,42.82
7532.5529,42.82
7532.6929,60.74
7532.8735,42.82
7533.2251,42.82
7533.5297,42.82
7533.8647,42.82
7533.9181,60.74
7534.1724,42.82
7534.4962,42.82
7534.8206,42.82
7535.1434,42.82
7535.5128,42.41
7535.7915,42.41
7536.1534,42.41
7536.4388,42.41
7536.7712,42.41
7537.0888,42.41
7537.4114,42.41
7537.7361,42.41
7538.0602,42.41
7538.3844,42.41
7538.7081,42.41
7539.0786,42.41
7539.3553,42.41
7539.6793,42.41
7540.0034,42.41
7540.3274,42.41
7540.6517,42.41
7540.9755,42.41
7542.0685,42.41
7542.3920,42.41
7542.7165,42.41
7543.0397,42.41
7543.3644,42.41
7543.6886,42.41
7544.0122,42.41
7544.3364,42.41
7544.6604,42.41
7544.9843,42.41
7545.3082,42.41
7545.6316,42.41
7545.9562,42.41
7546.2795,42.41
7546.6029,42.41
7546.9271,42.41
7547.2562,42.41
7547.5765,42.41
7547.9027,42.41
7548.2230,42.41
7548.5474,42.41
7548.8713,42.41
7549.1952,42.41
7549.5193,42.41
7549.8431,42.41
7550.1696,42.41
7550.4917,42.41
7550.8153,42.41
7551.1390,42.41
7552.2312,42.41
7552.5546,42.41
7552.8793,42.41
7553.2034,42.41
7553.5269,42.41
7553.8516,42.41
7554.1751,42.41
7554.4992,42.41
7554.8233,42.41
7555.1473,42.41
7555.4721,42.41
7555.7948,42.41
7556.1186,42.41
7556.4428,42.41
7556.7674,42.41
7557.0910,42.41
7557.4153,42.41
7557.7373,42.41
7558.0636,42.41
7558.3868,42.41
7558.7118,42.41
7559.0356,42.41
7559.3599,42.41
7559.6831,42.41
7560.0060,42.41
7560.3307,42.41
7560.6559,42.41
7560.9794,42.41
7561.3037,42.41
7562.3935,42.41
7562.7183,42.41
7563.0421,42.41
7563.3656,42.41
7563.6911,42.41
7564.0163,42.41
7564.3370,42.41
7564.6617,42.41
7564.9845,42.41
7565.5303,42.41
7565.8551,42.41
7566.1791,42.41
7566.5020,42.41
7566.8271,42.41
7567.1525,42.41
7567.4753,42.41
7567.7974,42.41
7568.1260,42.41
7568.4461,42.41
7568.7745,42.41
7569.0939,42.41
7569.4168,42.41
7569.7391,42.00
7570.0648,42.00
7570.3891,42.00
7570.7131,42.00
7571.0396,42.00
7571.3642,42.00
7572.5596,42.00
7572.8810,42.00
7573.2046,42.00
7573.5288,42.00
7573.8527,42.00
7574.1765,42.00
7574.5011,42.00
7574.8251,42.00
7575.1488,42.00
7575.4720,42.00
7575.7957,42.00
7576.1201,42.00
7576.4436,42.00
7576.7675,42.00
7577.0949,42.00
7577.4156,42.00
7577.7400,42.00
7578.0639,42.00
7578.3882,42.00
7578.7118,42.00
7579.0362,42.00
7579.3605,42.00
7579.6843,42.00
7580.0067,42.00
7580.3304,42.00
7580.6550,42.00
7580.9787,42.00
7581.3032,42.00
7581.6275,42.00
7582.7202,42.00
7583.0439,42.00
7583.3679,42.00
7583.6920,42.00
7584.0165,42.00
7584.3393,42.00
7584.6636,42.00
7584.9888,42.00
7585.3122,42.00
7585.6362,42.00
7585.9594,42.00
7586.2846,42.00
7586.6084,42.00
7586.9321,42.00
7587.2555,42.00
7587.5799,42.00
7587.9039,42.00
7588.2278,42.00
7588.5519,42.00
7588.8751,42.00
7589.1996,42.00
7589.5244,42.00
7589.8475,42.00
7590.1725,42.00
7590.4952,42.00
7590.8194,42.00
7591.1433,42.00
7591.4672,42.00
7591.7915,42.00
7592.8823,42.00
7593.2066,42.00
7593.5323,42.00
7593.8577,42.00
7594.1790,42.00
7594.5038,42.00
7594.8293,42.00
7595.1509,42.00
7595.4812,42.00
7595.8007,42.00
7596.1273,42.00
7596.4472,42.00
7596.7725,42.00
7597.0958,42.00
7597.4187,42.00
7597.7429,42.00
7598.0665,42.00
7598.3910,42.00
7598.7149,42.00
7599.0406,42.00
7599.3630,42.00
7599.6864,42.00
7600.0104,42.00
7600.3346,42.00
7600.6586,42.00
7600.9828,42.00
7601.3069,42.00
7601.6304,42.00
7601.9550,42.00
7603.0454,42.00
7603.3704,42.00
7603.6981,41.59
7604.0177,41.59
7604.3416,41.59
7604.6647,41.59
7604.9896,41.59
7605.3133,41.59
7605.6375,41.59
7605.9647,41.59
7606.2859,41.59
7606.6099,41.59
7606.9329,41.59
7607.2567,41.59
7607.3314,60.43
7607.5811,41.59
7607.9053,41.59
7608.2293,41.59
7608.5536,41.59
7608.5562,60.43
7608.8778,41.59
7609.2015,41.59
7609.5257,41.59
7609.8507,41.59
7610.1752,41.59
7610.4984,41.59
7610.8216,41.59
7611.1455,41.59
7611.4704,41.59
7611.7947,41.59
7612.1173,41.59
7613.2092,41.59
7613.5335,41.59
7613.7885,60.43
7613.8578,41.59
7614.1812,41.59
7614.5053,41.59
7614.7897,60.43
7614.8289,41.59
7615.1545,41.59
7615.4771,41.59
7615.8017,41.59
7615.9027,60.43
7616.1260,41.59
7616.4495,41.59
7616.7735,41.59
7617.0969,41.59
7617.1277,60.43
7617.4209,41.59
7617.7446,41.59
7618.0682,41.59
7618.3519,60.43
7618.3923,41.59
7618.7164,41.59
7619.0406,41.59
7619.3646,41.59
7619.6893,41.59
7620.0125,41.59
7620.3367,41.59
7620.6604,41.59
7620.9848,41.59
7621.3083,41.59
7621.6325,41.59
7621.6926,60.43
7621.9558,41.59
7622.2801,41.59
7622.6951,60.43
7623.3714,41.59
7623.6958,41.59
7623.6964,60.43
7624.0195,41.59
7624.3434,41.59
7624.6674,41.59
7624.9920,41.59
7625.1986,60.43
7625.3456,41.59
7625.6505,41.59
7625.9636,41.59
7626.2014,60.43
7626.2881,41.59
7626.6145,41.59
7626.9355,41.59
7627.2056,60.43
7627.2604,41.59
7627.5867,41.59
7627.9035,41.59
7628.2306,41.59
7628.5547,41.59
7628.7050,60.43
7628.8790,41.59
7629.2031,41.59
7629.5257,41.59
7629.7062,60.43
7629.8517,41.59
7630.1744,41.59
7630.4980,41.59
7630.8222,41.59
7631.1461,41.59
7631.4673,41.59
7631.7940,41.59
7632.1185,41.59
7632.4419,41.59
7633.5344,41.59
7633.8587,41.59
7634.1825,41.59
7634.5058,41.59
7634.8313,41.59
7635.1544,41.59
7635.4774,41.59
7635.8025,41.59
7636.1292,41.59
7636.4504,41.59
7636.7751,41.59
7637.0982,41.59
7637.4224,41.19
7637.7460,41.19
7638.0705,41.19
7638.3939,41.19
7638.7185,41.19
7639.0429,41.19
7639.3659,41.19
7639.6895,41.19
7640.0133,41.19
7640.3373,41.19
7640.6613,41.19
7640.9854,41.19
7641.3094,41.19
7641.6333,41.19
7641.9566,41.19
7642.2813,41.19
7642.6052,41.19
7643.6973,41.19
7643.7251,60.11
7644.0215,41.19
7644.3454,41.19
7644.6708,41.19
7644.7283,60.11
7644.9934,41.19
7645.3172,41.19
7645.6411,41.19
7645.7297,60.11
7645.9655,41.19
7646.2885,41.19
7646.6141,41.19
7646.9382,41.19
7647.2616,41.19
7647.5854,41.19
7647.9094,41.19
7648.2335,41.19
7648.5574,41.19
7648.8808,41.19
7649.2058,41.19
7649.5293,41.19
7649.8533,41.19
7650.1780,41.19
7650.5016,41.19
7650.8256,41.19
7651.1495,41.19
7651.4733,41.19
7651.7970,41.19
7652.1212,41.19
7652.4454,41.19
7652.7689,41.19
7653.8614,41.19
7654.1850,41.19
7654.5069,41.19
7654.8323,41.19
7655.1561,41.19
7655.4787,41.19
7655.8039,41.19
7656.1283,41.19
7656.4521,41.19
7656.7763,41.19
7657.1011,41.19
7657.4278,41.19
7657.7525,41.19
7658.0733,41.19
7658.1339,60.11
7658.3990,41.19
7658.7190,41.19
7659.0433,41.19
7659.1912,60.11
7659.3664,41.19
7659.6911,41.19
7660.0154,41.19
7660.3388,41.19
7660.6632,41.19
7660.9871,41.19
7661.3109,41.19
7661.6354,41.19
7661.9595,41.19
7662.2833,41.19
7662.6073,41.19
7662.9307,41.19
7664.0251,41.19
7664.3466,41.19
7664.6707,41.19
7664.9940,41.19
7665.3182,41.19
7665.6423,41.19
7665.9676,41.19
7666.2900,41.19
7666.6137,41.19
7666.9379,41.19
7667.2623,41.19
7667.5857,40.82
7667.9116,40.82
7668.2315,40.82
7668.5598,40.82
7668.8820,40.82
7669.2058,40.82
7669.5288,40.82
7669.8541,40.82
7670.1781,40.82
7670.5016,40.82
7670.8260,40.82
7671.1500,40.82
7671.4752,40.82
7671.7640,60.11
7671.7975,40.82
7672.1223,40.82
7672.4457,40.82
7672.7651,60.11
7672.7690,40.82
7673.0937,40.82
7673.8777,60.11
7674.1883,40.82
7674.5128,40.82
7674.8347,40.82
7675.1573,40.82
7675.4820,40.82
7675.8059,40.82
7676.1297,40.82
7676.4527,40.82
7676.7762,40.82
7677.1010,40.82
7677.4248,40.82
7677.7505,40.82
7678.0749,40.82
7678.4001,40.82
7678.7212,40.82
7679.0448,40.82
7679.3687,40.82
7679.6929,40.82
7680.0210,40.82
7680.3417,40.82
7680.6649,40.82
7680.9889,40.82
7681.3129,40.82
7681.6367,40.82
7681.9615,40.82
7682.2856,40.82
7682.6086,40.82
7682.9329,40.82
7683.2571,40.82
7684.3481,40.82
7684.6713,40.82
7684.9957,40.82
7685.3209,40.82
7685.6435,40.82
7685.9681,40.82
7686.2919,40.82
7686.6168,40.82
7686.9433,40.82
7687.2633,40.82
7687.5887,40.82
7687.9125,40.82
7688.2355,40.82
7688.5612,40.82
7688.8841,40.82
7689.2062,40.82
7689.5313,40.82
7689.8560,40.82
7690.1790,40.82
7690.5028,40.82
7690.8269,40.82
7691.1513,40.82
7691.4753,40.82
7691.7977,40.82
7692.1229,40.82
7692.4475,40.82
7692.7732,40.82
7693.0954,40.82
7693.4243,40.82
7694.5109,40.82
7694.8350,40.82
7695.1590,40.82
7695.4825,40.82
7695.8070,40.82
7696.1307,40.82
7696.4549,40.82
7696.7787,40.82
7697.1022,40.82
7697.4267,40.46
7697.7509,40.46
7698.0748,40.46
7698.3990,40.46
7698.7232,40.46
7699.0461,40.46
7699.3707,40.46
7699.6949,40.46
7700.0187,40.46
7700.3424,40.46
7700.6669,40.46
7700.9909,40.46
7701.3147,40.46
7701.6386,40.46
7701.9628,40.46
7702.2868,40.46
7702.6114,40.46
7702.9342,40.46
7703.2600,40.46
7703.5827,40.46
7704.6747,40.46
7704.9988,40.46
7705.3213,40.46
7705.6457,40.46
7705.9697,40.46
7706.2935,40.46
7706.6175,40.46
7706.9419,40.46
7707.2665,40.46
7707.5891,40.46
7707.9144,40.46
7708.2374,40.46
7708.5612,40.46
7708.8859,40.46
7709.2084,40.46
7709.5337,40.46
7709.8566,40.46
7710.1816,40.46
7710.5041,40.46
7710.8283,40.46
7711.1529,40.46
7711.4763,40.46
7711.8002,40.46
7712.1245,40.46
7712.4472,40.46
7712.7726,40.46
7713.0963,40.46
7713.4204,40.46
7713.7465,40.46
7714.8361,40.46
7715.1616,40.46
7715.4832,40.46
7715.8073,40.46
7716.1319,40.46
7716.4544,40.46
7716.7795,40.46
7717.1044,40.46
7717.4285,40.46
7717.7527,40.46
7718.0769,40.46
7718.4025,40.46
7718.7239,40.46
7719.0484,40.46
7719.3716,40.46
7719.6956,40.46
7720.0195,40.46
7720.3441,40.46
7720.6677,40.46
7720.9910,40.46
7721.3154,40.46
7721.6395,40.46
7721.9635,40.46
7722.2873,40.46
7722.6136,40.46
7722.9347,40.46
7723.2602,40.46
7723.5835,40.46
7723.9093,40.46
7724.9986,40.46
7725.3284,40.46
7725.6471,40.46
7725.9710,40.46
7726.2951,40.46
7726.6181,40.46
7726.9423,40.46
7727.2673,40.11
7727.5912,40.11
7727.9155,40.11
7728.2360,40.11
7728.5634,40.11
7728.8870,40.11
7729.2102,40.11
7729.5353,40.11
7729.8588,40.11
7730.1832,40.11
7730.5073,40.11
7730.8322,40.11
7731.1573,40.11
7731.4791,40.11
7731.8046,40.11
7732.1292,40.11
7732.4499,40.11
7732.7803,40.11
7733.0989,40.11
7733.4227,40.11
7733.7472,40.11
7734.0704,40.11
7735.1613,40.11
7735.4850,40.11
7735.8095,40.11
7736.1334,40.11
7736.4575,40.11
7736.7810,40.11
7737.1053,40.11
7737.4293,40.11
7737.7530,40.11
7738.0771,40.11
7738.4033,40.11
7738.7328,40.11
7739.0486,40.11
7739.3751,40.11
7739.7005,40.11
7740.0215,40.11
7740.3470,40.11
7740.6695,40.11
7740.9933,40.11
7741.3170,40.11
7741.6413,40.11
7741.9669,40.11
7742.2892,40.11
7742.6133,40.11
7742.9375,40.11
7743.2618,40.11
7743.5862,40.11
7743.9064,40.11
7744.2302,40.11
7745.3265,40.11
7745.6494,40.11
7745.9720,40.11
7746.2958,40.11
7746.6203,40.11
7746.9443,40.11
7747.2687,40.11
7747.5892,40.11
7747.9160,40.11
7748.2402,40.11
7748.5652,40.11
7748.8892,40.11
7749.2136,40.11
7749.5379,40.11
7749.8614,40.11
7750.1832,40.11
7750.5079,40.11
7750.8297,40.11
7751.1554,40.11
7751.4823,40.11
7751.8046,40.11
7752.1282,40.11
7752.4514,40.11
7752.7759,40.11
7753.1001,40.11
7753.4207,40.11
7753.7454,40.11
7754.0719,40.11
7754.3958,40.11
7755.4867,40.11
7755.8106,40.11
7756.1341,40.11
7756.4591,40.11
7756.7833,40.11
7757.1068,39.75
7757.4310,39.75
7757.7556,39.75
7758.0847,39.75
7758.4030,39.75
7758.7263,39.75
7759.0504,39.75
7759.3751,39.75
7759.6993,39.75
7760.0230,39.75
7760.3468,39.75
7760.6714,39.75
7760.9951,39.75
7761.3186,39.75
7761.6437,39.75
7761.9668,39.75
7762.2913,39.75
7762.6137,39.75
7762.9476,39.75
7763.2591,39.75
7763.5827,39.75
7763.9104,39.75
7764.2309,39.75
7764.5576,39.75
7765.6500,39.75
7765.9734,39.75
7766.2983,39.75
7766.6222,39.75
7766.9465,39.75
7767.2711,39.75
7767.5940,39.75
7767.9181,39.75
7768.2410,39.75
7768.5660,39.75
7768.8900,39.75
7769.2140,39.75
7769.5376,39.75
7769.8618,39.75
7770.1856,39.75
7770.5099,39.75
7770.8311,39.75
7771.1577,39.75
7771.4820,39.75
7771.8061,39.75
7772.1311,39.75
7772.4545,39.75
7772.7745,39.75
7773.0991,39.75
7773.4272,39.75
7773.7497,39.75
7774.0747,39.75
7774.3975,39.75
7774.7226,39.75
7775.8130,39.75
7776.1369,39.75
7776.4616,39.75
7776.7860,39.75
7777.1096,39.75
7777.4342,39.75
7777.7577,39.75
7778.0817,39.75
7778.4089,39.75
7778.7311,39.75
7779.0537,39.75
7779.3820,39.75
7779.7018,39.75
7780.0318,39.75
7780.3503,39.75
7780.6737,39.75
7780.9988,39.75
7781.3219,39.75
7781.6460,39.75
7781.9699,39.75
7782.2943,39.75
7782.6180,39.75
7782.9429,39.75
7783.2668,39.75
7783.5896,39.75
7783.9143,39.75
7784.2393,39.75
7784.5659,39.75
7784.8868,39.75
7785.9764,39.75
